PNR,HHNR,APER,w
144,62,3,0.249974161516
145,63,2,1.51209172763
146,63,2,1.51209172763
147,64,3,1.05391742633
148,64,3,1.05391742633
149,64,3,1.05391742633
150,65,3,0.45470627508
151,65,3,0.45470627508
152,65,3,0.45470627508
153,66,3,1.05391742633
154,66,3,1.05391742633
155,66,3,1.05391742633
156,67,2,3.50472361896
157,67,2,3.50472361896
158,68,2,0.652382795726
159,68,2,0.652382795726
160,69,1,0.514562608261
161,70,3,1.05391742633
162,70,3,1.05391742633
163,70,3,1.05391742633
164,71,3,5.66184350765
165,71,3,5.66184350765
166,71,3,5.66184350765
167,72,3,0.45470627508
168,72,3,0.45470627508
169,72,3,0.45470627508
170,73,3,0.579389683828
171,73,3,0.579389683828
172,73,3,0.579389683828
173,74,1,0.935996126476
174,75,2,1.51209172763
175,75,2,1.51209172763
176,76,2,0.831270388085
177,76,2,0.831270388085
178,77,2,0.831270388085
179,77,2,0.831270388085
180,78,3,1.05391742633
181,78,3,1.05391742633
182,78,3,1.05391742633
183,79,2,0.831270388085
184,79,2,0.831270388085
185,80,2,3.50472361896
186,80,2,3.50472361896
187,81,3,0.45470627508
188,81,3,0.45470627508
189,81,3,0.45470627508
190,82,3,1.05391742633
191,82,3,1.05391742633
192,82,3,1.05391742633
193,83,2,0.358646562158
194,83,2,0.358646562158
195,84,2,0.652382795726
196,84,2,0.652382795726
197,85,1,2.16945022035
198,86,2,0.358646562158
199,86,2,0.358646562158
200,87,2,1.51209172763
201,87,2,1.51209172763
202,88,3,0.249974161516
203,88,3,0.249974161516
204,88,3,0.249974161516
205,89,1,2.16945022035
206,90,3,1.05391742633
207,90,3,1.05391742633
208,90,3,1.05391742633
209,91,2,0.652382795726
210,91,2,0.652382795726
211,92,2,0.358646562158
212,92,2,0.358646562158
213,93,2,0.358646562158
214,93,2,0.358646562158
215,94,3,0.45470627508
216,94,3,0.45470627508
217,94,3,0.45470627508
218,95,2,3.50472361896
219,95,2,3.50472361896
220,96,2,1.51209172763
221,96,2,1.51209172763
222,97,3,5.66184350765
223,97,3,5.66184350765
224,97,3,5.66184350765
225,98,1,0.514562608261
226,99,2,1.51209172763
227,99,2,1.51209172763
228,100,3,2.44276800737
229,100,3,2.44276800737
230,100,3,2.44276800737
231,101,3,0.579389683828
232,101,3,0.579389683828
233,101,3,0.579389683828
234,102,2,1.51209172763
235,102,2,1.51209172763
236,103,1,0.935996126476
237,104,3,0.579389683828
238,104,3,0.579389683828
239,104,3,0.579389683828
240,105,2,0.358646562158
241,105,2,0.358646562158
242,106,2,0.831270388085
243,106,2,0.831270388085
244,107,3,0.45470627508
245,107,3,0.45470627508
246,107,3,0.45470627508
247,108,3,1.34290841778
248,108,3,1.34290841778
249,108,3,1.34290841778
250,109,2,0.358646562158
251,109,2,0.358646562158
252,110,2,0.358646562158
253,110,2,0.358646562158
254,111,3,0.579389683828
255,111,3,0.579389683828
256,111,3,0.579389683828
257,112,3,1.34290841778
258,112,3,1.34290841778
259,112,3,1.34290841778
260,113,1,2.16945022035
261,114,3,1.34290841778
262,114,3,1.34290841778
263,114,3,1.34290841778
264,115,1,0.935996126476
265,116,2,1.51209172763
266,116,2,1.51209172763
267,117,1,0.514562608261
268,118,3,0.45470627508
269,118,3,0.45470627508
270,118,3,0.45470627508
271,119,3,2.44276800737
272,119,3,2.44276800737
273,119,3,2.44276800737
274,120,1,0.935996126476
275,121,3,1.34290841778
276,121,3,1.34290841778
277,121,3,1.34290841778
278,122,3,1.05391742633
279,122,3,1.05391742633
280,122,3,1.05391742633
281,123,3,0.579389683828
282,123,3,0.579389683828
283,123,3,0.579389683828
284,124,3,0.579389683828
285,124,3,0.579389683828
286,124,3,0.579389683828
287,125,3,1.05391742633
288,125,3,1.05391742633
289,125,3,1.05391742633
290,126,2,0.652382795726
291,126,2,0.652382795726
292,127,3,0.579389683828
293,127,3,0.579389683828
294,127,3,0.579389683828
295,128,1,0.514562608261
296,129,2,1.51209172763
297,129,2,1.51209172763
298,130,3,0.45470627508
299,130,3,0.45470627508
300,130,3,0.45470627508
301,131,3,1.05391742633
302,131,3,1.05391742633
303,131,3,1.05391742633
304,132,1,0.514562608261
305,133,2,0.358646562158
306,133,2,0.358646562158
307,134,1,0.935996126476
308,135,2,1.51209172763
309,135,2,1.51209172763
310,136,1,2.16945022035
311,137,3,2.44276800737
312,137,3,2.44276800737
313,137,3,2.44276800737
314,138,3,0.249974161516
315,138,3,0.249974161516
316,138,3,0.249974161516
317,139,2,0.358646562158
318,139,2,0.358646562158
319,140,2,1.51209172763
320,140,2,1.51209172763
321,141,2,0.831270388085
322,141,2,0.831270388085
323,142,3,0.45470627508
324,142,3,0.45470627508
325,142,3,0.45470627508
326,143,3,1.05391742633
327,143,3,1.05391742633
328,143,3,1.05391742633
329,144,3,0.45470627508
330,144,3,0.45470627508
331,144,3,0.45470627508
332,145,3,0.45470627508
333,145,3,0.45470627508
334,145,3,0.45470627508
335,146,3,1.05391742633
336,146,3,1.05391742633
337,146,3,1.05391742633
338,147,1,0.514562608261
339,148,2,1.92671708311
340,148,2,1.92671708311
341,149,3,2.44276800737
342,149,3,2.44276800737
343,149,3,2.44276800737
344,150,2,0.831270388085
345,150,2,0.831270388085
346,151,2,1.51209172763
347,151,2,1.51209172763
348,152,1,0.935996126476
349,153,3,1.05391742633
350,153,3,1.05391742633
351,153,3,1.05391742633
352,154,3,1.34290841778
353,154,3,1.34290841778
354,154,3,1.34290841778
355,155,3,0.45470627508
356,155,3,0.45470627508
357,155,3,0.45470627508
358,156,1,1.19265233295
359,157,3,0.45470627508
360,157,3,0.45470627508
361,157,3,0.45470627508
362,158,3,0.579389683828
363,158,3,0.579389683828
364,158,3,0.579389683828
365,159,3,0.249974161516
366,159,3,0.249974161516
367,159,3,0.249974161516
368,160,2,0.358646562158
369,160,2,0.358646562158
370,161,1,0.514562608261
371,162,3,0.45470627508
372,162,3,0.45470627508
373,162,3,0.45470627508
374,163,3,0.249974161516
375,163,3,0.249974161516
376,163,3,0.249974161516
377,164,1,0.935996126476
378,165,3,1.05391742633
379,165,3,1.05391742633
380,165,3,1.05391742633
381,166,3,0.45470627508
382,166,3,0.45470627508
383,166,3,0.45470627508
384,167,2,0.358646562158
385,167,2,0.358646562158
386,168,3,0.579389683828
387,168,3,0.579389683828
388,168,3,0.579389683828
389,169,3,0.579389683828
390,169,3,0.579389683828
391,169,3,0.579389683828
392,170,2,0.652382795726
393,170,2,0.652382795726
394,171,2,3.50472361896
395,171,2,3.50472361896
396,172,2,1.51209172763
397,172,2,1.51209172763
398,173,2,1.51209172763
399,173,2,1.51209172763
400,174,3,0.579389683828
401,174,3,0.579389683828
402,174,3,0.579389683828
403,175,3,0.45470627508
404,175,3,0.45470627508
405,175,3,0.45470627508
406,176,2,1.28320946792
407,176,2,1.28320946792
408,177,3,0.320301302847
409,177,3,0.320301302847
410,177,3,0.320301302847
411,178,2,0.370710692723
412,178,2,0.370710692723
413,179,3,2.3472267823
414,179,3,2.3472267823
415,179,3,2.3472267823
416,180,1,1.48516245964
417,181,3,0.867075427197
418,181,3,0.867075427197
419,181,3,0.867075427197
420,182,3,0.320301302847
421,182,3,0.320301302847
422,182,3,0.320301302847
423,183,2,0.47402296445
424,183,2,0.47402296445
425,184,3,2.3472267823
426,184,3,2.3472267823
427,184,3,2.3472267823
428,185,2,0.47402296445
429,185,2,0.47402296445
430,186,2,1.28320946792
431,186,2,1.28320946792
432,187,2,1.28320946792
433,187,2,1.28320946792
434,188,1,0.548625247402
435,189,2,3.47372735513
436,189,2,3.47372735513
437,190,1,1.48516245964
438,191,2,0.47402296445
439,191,2,0.47402296445
440,192,1,0.548625247402
441,193,1,1.89905801378
442,194,2,0.370710692723
443,194,2,0.370710692723
444,195,3,0.867075427197
445,195,3,0.867075427197
446,195,3,0.867075427197
447,196,2,0.370710692723
448,196,2,0.370710692723
449,197,3,0.867075427197
450,197,3,0.867075427197
451,197,3,0.867075427197
452,198,2,1.28320946792
453,198,2,1.28320946792
454,199,3,1.83565382207
455,199,3,1.83565382207
456,199,3,1.83565382207
457,200,3,0.678098228072
458,200,3,0.678098228072
459,200,3,0.678098228072
460,201,2,0.370710692723
461,201,2,0.370710692723
462,202,3,0.320301302847
463,202,3,0.320301302847
464,202,3,0.320301302847
465,203,3,0.678098228072
466,203,3,0.678098228072
467,203,3,0.678098228072
468,204,3,0.250492332151
469,204,3,0.250492332151
470,204,3,0.250492332151
471,205,1,0.701520002663
472,206,3,0.867075427197
473,206,3,0.867075427197
474,206,3,0.867075427197
475,207,3,0.867075427197
476,207,3,0.867075427197
477,207,3,0.867075427197
478,208,3,0.867075427197
479,208,3,0.867075427197
480,208,3,0.867075427197
481,209,3,1.83565382207
482,209,3,1.83565382207
483,209,3,1.83565382207
484,210,3,0.867075427197
485,210,3,0.867075427197
486,210,3,0.867075427197
487,211,2,1.28320946792
488,211,2,1.28320946792
489,212,1,0.548625247402
490,213,3,0.867075427197
491,213,3,0.867075427197
492,213,3,0.867075427197
493,214,3,1.83565382207
494,214,3,1.83565382207
495,214,3,1.83565382207
496,215,2,1.28320946792
497,215,2,1.28320946792
498,216,2,0.47402296445
499,216,2,0.47402296445
500,217,2,3.47372735513
501,217,2,3.47372735513
502,218,3,2.3472267823
503,218,3,2.3472267823
504,218,3,2.3472267823
505,219,2,0.47402296445
506,219,2,0.47402296445
507,220,1,0.548625247402
508,221,3,0.250492332151
509,221,3,0.250492332151
510,221,3,0.250492332151
511,222,2,1.0035367618
512,222,2,1.0035367618
513,223,3,0.678098228072
514,223,3,0.678098228072
515,223,3,0.678098228072
516,224,3,0.320301302847
517,224,3,0.320301302847
518,224,3,0.320301302847
519,225,1,0.548625247402
520,226,1,0.701520002663
521,227,3,0.678098228072
522,227,3,0.678098228072
523,227,3,0.678098228072
524,228,2,0.370710692723
525,228,2,0.370710692723
526,229,3,0.320301302847
527,229,3,0.320301302847
528,229,3,0.320301302847
529,230,3,0.678098228072
530,230,3,0.678098228072
531,230,3,0.678098228072
532,231,1,1.89905801378
533,232,2,1.28320946792
534,232,2,1.28320946792
535,233,2,0.47402296445
536,233,2,0.47402296445
537,234,2,1.28320946792
538,234,2,1.28320946792
539,235,3,0.320301302847
540,235,3,0.320301302847
541,235,3,0.320301302847
542,236,3,0.867075427197
543,236,3,0.867075427197
544,236,3,0.867075427197
545,237,3,2.3472267823
546,237,3,2.3472267823
547,237,3,2.3472267823
548,238,3,0.250492332151
549,238,3,0.250492332151
550,238,3,0.250492332151
551,239,2,1.28320946792
552,239,2,1.28320946792
553,240,3,0.867075427197
554,240,3,0.867075427197
555,240,3,0.867075427197
556,241,3,0.320301302847
557,241,3,0.320301302847
558,241,3,0.320301302847
559,242,3,0.867075427197
560,242,3,0.867075427197
561,242,3,0.867075427197
562,243,2,3.47372735513
563,243,2,3.47372735513
564,244,2,0.47402296445
565,244,2,0.47402296445
566,245,1,0.548625247402
567,246,3,0.867075427197
568,246,3,0.867075427197
569,246,3,0.867075427197
570,247,3,6.35408800059
571,247,3,6.35408800059
572,247,3,6.35408800059
573,248,3,0.320301302847
574,248,3,0.320301302847
575,248,3,0.320301302847
576,249,3,0.678098228072
577,249,3,0.678098228072
578,249,3,0.678098228072
579,250,1,0.701520002663
580,251,2,1.28320946792
581,251,2,1.28320946792
582,252,2,1.0035367618
583,252,2,1.0035367618
584,253,2,1.0035367618
585,253,2,1.0035367618
586,254,3,0.867075427197
587,254,3,0.867075427197
588,254,3,0.867075427197
589,255,2,1.0035367618
590,255,2,1.0035367618
591,256,2,3.47372735513
592,256,2,3.47372735513
593,257,3,0.320301302847
594,257,3,0.320301302847
595,257,3,0.320301302847
596,258,3,0.867075427197
597,258,3,0.867075427197
598,258,3,0.867075427197
599,259,2,0.370710692723
600,259,2,0.370710692723
601,260,2,0.47402296445
602,260,2,0.47402296445
603,261,1,1.89905801378
604,262,2,0.370710692723
605,262,2,0.370710692723
606,263,2,1.28320946792
607,263,2,1.28320946792
608,264,3,0.250492332151
609,264,3,0.250492332151
610,264,3,0.250492332151
611,265,1,1.89905801378
612,266,3,0.867075427197
613,266,3,0.867075427197
614,266,3,0.867075427197
615,267,2,0.47402296445
616,267,2,0.47402296445
617,268,2,0.370710692723
618,268,2,0.370710692723
619,269,2,0.370710692723
620,269,2,0.370710692723
621,270,3,0.320301302847
622,270,3,0.320301302847
623,270,3,0.320301302847
624,271,2,3.47372735513
625,271,2,3.47372735513
626,272,2,1.28320946792
627,272,2,1.28320946792
628,273,3,6.35408800059
629,273,3,6.35408800059
630,273,3,6.35408800059
631,274,1,0.548625247402
632,275,2,1.28320946792
633,275,2,1.28320946792
634,276,3,2.3472267823
635,276,3,2.3472267823
636,276,3,2.3472267823
637,277,3,0.678098228072
638,277,3,0.678098228072
639,277,3,0.678098228072
640,278,2,1.28320946792
641,278,2,1.28320946792
642,279,1,0.701520002663
643,280,3,0.678098228072
644,280,3,0.678098228072
645,280,3,0.678098228072
646,281,2,0.370710692723
647,281,2,0.370710692723
648,282,2,1.0035367618
649,282,2,1.0035367618
650,283,3,0.320301302847
651,283,3,0.320301302847
652,283,3,0.320301302847
653,284,3,1.83565382207
654,284,3,1.83565382207
655,284,3,1.83565382207
656,285,2,0.370710692723
657,285,2,0.370710692723
658,286,2,0.370710692723
659,286,2,0.370710692723
660,287,3,0.678098228072
661,287,3,0.678098228072
662,287,3,0.678098228072
663,288,3,1.83565382207
664,288,3,1.83565382207
665,288,3,1.83565382207
666,289,1,1.89905801378
667,290,3,1.83565382207
668,290,3,1.83565382207
669,290,3,1.83565382207
670,291,1,0.701520002663
671,292,2,1.28320946792
672,292,2,1.28320946792
673,293,1,0.548625247402
674,294,3,0.320301302847
675,294,3,0.320301302847
676,294,3,0.320301302847
677,295,3,2.3472267823
678,295,3,2.3472267823
679,295,3,2.3472267823
680,296,1,0.701520002663
681,297,3,1.83565382207
682,297,3,1.83565382207
683,297,3,1.83565382207
684,298,3,0.867075427197
685,298,3,0.867075427197
686,298,3,0.867075427197
687,299,3,0.678098228072
688,299,3,0.678098228072
689,299,3,0.678098228072
690,300,3,0.678098228072
691,300,3,0.678098228072
692,300,3,0.678098228072
693,301,3,0.867075427197
694,301,3,0.867075427197
695,301,3,0.867075427197
696,302,2,0.47402296445
697,302,2,0.47402296445
698,303,3,0.678098228072
699,303,3,0.678098228072
700,303,3,0.678098228072
701,304,1,0.548625247402
702,305,2,1.28320946792
703,305,2,1.28320946792
704,306,3,0.320301302847
705,306,3,0.320301302847
706,306,3,0.320301302847
707,307,3,0.867075427197
708,307,3,0.867075427197
709,307,3,0.867075427197
710,308,1,0.548625247402
711,309,2,0.370710692723
712,309,2,0.370710692723
713,310,1,0.701520002663
714,311,2,1.28320946792
715,311,2,1.28320946792
716,312,1,1.89905801378
717,313,3,2.3472267823
718,313,3,2.3472267823
719,313,3,2.3472267823
720,314,3,0.250492332151
721,314,3,0.250492332151
722,314,3,0.250492332151
723,315,2,0.370710692723
724,315,2,0.370710692723
725,316,2,1.28320946792
726,316,2,1.28320946792
727,317,2,1.0035367618
728,317,2,1.0035367618
729,318,3,0.320301302847
730,318,3,0.320301302847
731,318,3,0.320301302847
732,319,3,0.867075427197
733,319,3,0.867075427197
734,319,3,0.867075427197
735,320,3,0.320301302847
736,320,3,0.320301302847
737,320,3,0.320301302847
738,321,3,0.320301302847
739,321,3,0.320301302847
740,321,3,0.320301302847
741,322,3,0.867075427197
742,322,3,0.867075427197
743,322,3,0.867075427197
744,323,1,0.548625247402
745,324,2,2.71663605084
746,324,2,2.71663605084
747,325,3,2.3472267823
748,325,3,2.3472267823
749,325,3,2.3472267823
750,326,2,1.0035367618
751,326,2,1.0035367618
752,327,2,1.28320946792
753,327,2,1.28320946792
754,328,1,0.701520002663
755,329,3,0.867075427197
756,329,3,0.867075427197
757,329,3,0.867075427197
758,330,3,1.83565382207
759,330,3,1.83565382207
760,330,3,1.83565382207
761,331,3,0.320301302847
762,331,3,0.320301302847
763,331,3,0.320301302847
764,332,1,1.48516245964
765,333,3,0.320301302847
766,333,3,0.320301302847
767,333,3,0.320301302847
768,334,3,0.678098228072
769,334,3,0.678098228072
770,334,3,0.678098228072
771,335,3,0.250492332151
772,335,3,0.250492332151
773,335,3,0.250492332151
774,336,2,0.370710692723
775,336,2,0.370710692723
776,337,1,0.548625247402
777,338,3,0.320301302847
778,338,3,0.320301302847
779,338,3,0.320301302847
780,339,3,0.250492332151
781,339,3,0.250492332151
782,339,3,0.250492332151
783,340,1,0.701520002663
784,341,3,0.867075427197
785,341,3,0.867075427197
786,341,3,0.867075427197
787,342,3,0.320301302847
788,342,3,0.320301302847
789,342,3,0.320301302847
790,343,2,0.370710692723
791,343,2,0.370710692723
792,344,3,0.678098228072
793,344,3,0.678098228072
794,344,3,0.678098228072
795,345,3,0.678098228072
796,345,3,0.678098228072
797,345,3,0.678098228072
798,346,2,0.47402296445
799,346,2,0.47402296445
800,347,2,3.47372735513
801,347,2,3.47372735513
802,348,2,1.28320946792
803,348,2,1.28320946792
804,349,2,1.28320946792
805,349,2,1.28320946792
806,350,3,0.678098228072
807,350,3,0.678098228072
808,350,3,0.678098228072
809,351,3,0.320301302847
810,351,3,0.320301302847
811,351,3,0.320301302847
