PNR,HHNR,APER,w
156,67,2,3.50600529312
157,67,2,3.50600529312
158,68,2,0.652390779999
159,68,2,0.652390779999
160,69,1,0.515001777309
161,70,3,1.05326342733
162,70,3,1.05326342733
163,70,3,1.05326342733
164,71,3,5.66033007285
165,71,3,5.66033007285
166,71,3,5.66033007285
167,72,3,0.454343822977
168,72,3,0.454343822977
169,72,3,0.454343822977
170,73,3,0.579048219826
171,73,3,0.579048219826
172,73,3,0.579048219826
173,74,1,0.936765745023
174,75,2,1.51237744226
175,75,2,1.51237744226
176,76,2,0.831453407497
177,76,2,0.831453407497
178,77,2,0.831453407497
179,77,2,0.831453407497
180,78,3,1.05326342733
181,78,3,1.05326342733
182,78,3,1.05326342733
183,79,2,0.831453407497
184,79,2,0.831453407497
185,80,2,3.50600529312
186,80,2,3.50600529312
187,81,3,0.454343822977
188,81,3,0.454343822977
189,81,3,0.454343822977
190,82,3,1.05326342733
191,82,3,1.05326342733
192,82,3,1.05326342733
193,83,2,0.358662144708
194,83,2,0.358662144708
195,84,2,0.652390779999
196,84,2,0.652390779999
197,85,1,2.17161772498
198,86,2,0.358662144708
199,86,2,0.358662144708
200,87,2,1.51237744226
201,87,2,1.51237744226
202,88,3,0.249782699235
203,88,3,0.249782699235
204,88,3,0.249782699235
205,89,1,2.17161772498
206,90,3,1.05326342733
207,90,3,1.05326342733
208,90,3,1.05326342733
209,91,2,0.652390779999
210,91,2,0.652390779999
211,92,2,0.358662144708
212,92,2,0.358662144708
213,93,2,0.358662144708
214,93,2,0.358662144708
215,94,3,0.454343822977
216,94,3,0.454343822977
217,94,3,0.454343822977
218,95,2,3.50600529312
219,95,2,3.50600529312
220,96,2,1.51237744226
221,96,2,1.51237744226
222,97,3,5.66033007285
223,97,3,5.66033007285
224,97,3,5.66033007285
225,98,1,0.515001777309
226,99,2,1.51237744226
227,99,2,1.51237744226
228,100,3,2.44168356925
229,100,3,2.44168356925
230,100,3,2.44168356925
231,101,3,0.579048219826
232,101,3,0.579048219826
233,101,3,0.579048219826
234,102,2,1.51237744226
235,102,2,1.51237744226
236,103,1,0.936765745023
237,104,3,0.579048219826
238,104,3,0.579048219826
239,104,3,0.579048219826
240,105,2,0.358662144708
241,105,2,0.358662144708
242,106,2,0.831453407497
243,106,2,0.831453407497
244,107,3,0.454343822977
245,107,3,0.454343822977
246,107,3,0.454343822977
247,108,3,1.34235414187
248,108,3,1.34235414187
249,108,3,1.34235414187
250,109,2,0.358662144708
251,109,2,0.358662144708
252,110,2,0.358662144708
253,110,2,0.358662144708
254,111,3,0.579048219826
255,111,3,0.579048219826
256,111,3,0.579048219826
257,112,3,1.34235414187
258,112,3,1.34235414187
259,112,3,1.34235414187
260,113,1,2.17161772498
261,114,3,1.34235414187
262,114,3,1.34235414187
263,114,3,1.34235414187
264,115,1,0.936765745023
265,116,2,1.51237744226
266,116,2,1.51237744226
267,117,1,0.515001777309
268,118,3,0.454343822977
269,118,3,0.454343822977
270,118,3,0.454343822977
271,119,3,2.44168356925
272,119,3,2.44168356925
273,119,3,2.44168356925
274,120,1,0.936765745023
275,121,3,1.34235414187
276,121,3,1.34235414187
277,121,3,1.34235414187
278,122,3,1.05326342733
279,122,3,1.05326342733
280,122,3,1.05326342733
281,123,3,0.579048219826
282,123,3,0.579048219826
283,123,3,0.579048219826
284,124,3,0.579048219826
285,124,3,0.579048219826
286,124,3,0.579048219826
287,125,3,1.05326342733
288,125,3,1.05326342733
289,125,3,1.05326342733
290,126,2,0.652390779999
291,126,2,0.652390779999
292,127,3,0.579048219826
293,127,3,0.579048219826
294,127,3,0.579048219826
295,128,1,0.515001777309
296,129,2,1.51237744226
297,129,2,1.51237744226
298,130,3,0.454343822977
299,130,3,0.454343822977
300,130,3,0.454343822977
301,131,3,1.05326342733
302,131,3,1.05326342733
303,131,3,1.05326342733
304,132,1,0.515001777309
305,133,2,0.358662144708
306,133,2,0.358662144708
307,134,1,0.936765745023
308,135,2,1.51237744226
309,135,2,1.51237744226
310,136,1,2.17161772498
311,137,3,2.44168356925
312,137,3,2.44168356925
313,137,3,2.44168356925
314,138,3,0.249782699235
315,138,3,0.249782699235
316,138,3,0.249782699235
317,139,2,0.358662144708
318,139,2,0.358662144708
319,140,2,1.51237744226
320,140,2,1.51237744226
321,141,2,0.831453407497
322,141,2,0.831453407497
323,142,3,0.454343822977
324,142,3,0.454343822977
325,142,3,0.454343822977
326,143,3,1.05326342733
327,143,3,1.05326342733
328,143,3,1.05326342733
329,144,3,0.454343822977
330,144,3,0.454343822977
331,144,3,0.454343822977
332,145,3,0.454343822977
333,145,3,0.454343822977
334,145,3,0.454343822977
335,146,3,1.05326342733
336,146,3,1.05326342733
337,146,3,1.05326342733
338,147,1,0.515001777309
339,148,2,1.92748183503
340,148,2,1.92748183503
341,149,3,2.44168356925
342,149,3,2.44168356925
343,149,3,2.44168356925
344,150,2,0.831453407497
345,150,2,0.831453407497
346,151,2,1.51237744226
347,151,2,1.51237744226
348,152,1,0.936765745023
349,153,3,1.05326342733
350,153,3,1.05326342733
351,153,3,1.05326342733
352,154,3,1.34235414187
353,154,3,1.34235414187
354,154,3,1.34235414187
355,155,3,0.454343822977
356,155,3,0.454343822977
357,155,3,0.454343822977
358,156,1,1.1938811746
359,157,3,0.454343822977
360,157,3,0.454343822977
361,157,3,0.454343822977
362,158,3,0.579048219826
363,158,3,0.579048219826
364,158,3,0.579048219826
365,159,3,0.249782699235
366,159,3,0.249782699235
367,159,3,0.249782699235
368,160,2,0.358662144708
369,160,2,0.358662144708
370,161,1,0.515001777309
371,162,3,0.454343822977
372,162,3,0.454343822977
373,162,3,0.454343822977
374,163,3,0.249782699235
375,163,3,0.249782699235
376,163,3,0.249782699235
377,164,1,0.936765745023
378,165,3,1.05326342733
379,165,3,1.05326342733
380,165,3,1.05326342733
381,166,3,0.454343822977
382,166,3,0.454343822977
383,166,3,0.454343822977
384,167,2,0.358662144708
385,167,2,0.358662144708
386,168,3,0.579048219826
387,168,3,0.579048219826
388,168,3,0.579048219826
389,169,3,0.579048219826
390,169,3,0.579048219826
391,169,3,0.579048219826
392,170,2,0.652390779999
393,170,2,0.652390779999
394,171,2,3.50600529312
395,171,2,3.50600529312
396,172,2,1.51237744226
397,172,2,1.51237744226
398,173,2,1.51237744226
399,173,2,1.51237744226
400,174,3,0.579048219826
401,174,3,0.579048219826
402,174,3,0.579048219826
403,175,3,0.454343822977
404,175,3,0.454343822977
405,175,3,0.454343822977
406,176,2,1.28295300293
407,176,2,1.28295300293
408,177,3,0.320568982466
409,177,3,0.320568982466
410,177,3,0.320568982466
411,178,2,0.370685120821
412,178,2,0.370685120821
413,179,3,2.34834917549
414,179,3,2.34834917549
415,179,3,2.34834917549
416,180,1,1.48352340654
417,181,3,0.867645034366
418,181,3,0.867645034366
419,181,3,0.867645034366
420,182,3,0.320568982466
421,182,3,0.320568982466
422,182,3,0.320568982466
423,183,2,0.474012899758
424,183,2,0.474012899758
425,184,3,2.34834917549
426,184,3,2.34834917549
427,184,3,2.34834917549
428,185,2,0.474012899758
429,185,2,0.474012899758
430,186,2,1.28295300293
431,186,2,1.28295300293
432,187,2,1.28295300293
433,187,2,1.28295300293
434,188,1,0.548117686453
435,189,2,3.4724126887
436,189,2,3.4724126887
437,190,1,1.48352340654
438,191,2,0.474012899758
439,191,2,0.474012899758
440,192,1,0.548117686453
441,193,1,1.89705276067
442,194,2,0.370685120821
443,194,2,0.370685120821
444,195,3,0.867645034366
445,195,3,0.867645034366
446,195,3,0.867645034366
447,196,2,0.370685120821
448,196,2,0.370685120821
449,197,3,0.867645034366
450,197,3,0.867645034366
451,197,3,0.867645034366
452,198,2,1.28295300293
453,198,2,1.28295300293
454,199,3,1.83644389908
455,199,3,1.83644389908
456,199,3,1.83644389908
457,200,3,0.678511290638
458,200,3,0.678511290638
459,200,3,0.678511290638
460,201,2,0.370685120821
461,201,2,0.370685120821
462,202,3,0.320568982466
463,202,3,0.320568982466
464,202,3,0.320568982466
465,203,3,0.678511290638
466,203,3,0.678511290638
467,203,3,0.678511290638
468,204,3,0.25068970076
469,204,3,0.25068970076
470,204,3,0.25068970076
471,205,1,0.700904458719
472,206,3,0.867645034366
473,206,3,0.867645034366
474,206,3,0.867645034366
475,207,3,0.867645034366
476,207,3,0.867645034366
477,207,3,0.867645034366
478,208,3,0.867645034366
479,208,3,0.867645034366
480,208,3,0.867645034366
481,209,3,1.83644389908
482,209,3,1.83644389908
483,209,3,1.83644389908
484,210,3,0.867645034366
485,210,3,0.867645034366
486,210,3,0.867645034366
487,211,2,1.28295300293
488,211,2,1.28295300293
489,212,1,0.548117686453
490,213,3,0.867645034366
491,213,3,0.867645034366
492,213,3,0.867645034366
493,214,3,1.83644389908
494,214,3,1.83644389908
495,214,3,1.83644389908
496,215,2,1.28295300293
497,215,2,1.28295300293
498,216,2,0.474012899758
499,216,2,0.474012899758
500,217,2,3.4724126887
501,217,2,3.4724126887
502,218,3,2.34834917549
503,218,3,2.34834917549
504,218,3,2.34834917549
505,219,2,0.474012899758
506,219,2,0.474012899758
507,220,1,0.548117686453
508,221,3,0.25068970076
509,221,3,0.25068970076
510,221,3,0.25068970076
511,222,2,1.00328828423
512,222,2,1.00328828423
513,223,3,0.678511290638
514,223,3,0.678511290638
515,223,3,0.678511290638
516,224,3,0.320568982466
517,224,3,0.320568982466
518,224,3,0.320568982466
519,225,1,0.548117686453
520,226,1,0.700904458719
521,227,3,0.678511290638
522,227,3,0.678511290638
523,227,3,0.678511290638
524,228,2,0.370685120821
525,228,2,0.370685120821
526,229,3,0.320568982466
527,229,3,0.320568982466
528,229,3,0.320568982466
529,230,3,0.678511290638
530,230,3,0.678511290638
531,230,3,0.678511290638
532,231,1,1.89705276067
533,232,2,1.28295300293
534,232,2,1.28295300293
535,233,2,0.474012899758
536,233,2,0.474012899758
537,234,2,1.28295300293
538,234,2,1.28295300293
539,235,3,0.320568982466
540,235,3,0.320568982466
541,235,3,0.320568982466
542,236,3,0.867645034366
543,236,3,0.867645034366
544,236,3,0.867645034366
545,237,3,2.34834917549
546,237,3,2.34834917549
547,237,3,2.34834917549
548,238,3,0.25068970076
549,238,3,0.25068970076
550,238,3,0.25068970076
551,239,2,1.28295300293
552,239,2,1.28295300293
553,240,3,0.867645034366
554,240,3,0.867645034366
555,240,3,0.867645034366
556,241,3,0.320568982466
557,241,3,0.320568982466
558,241,3,0.320568982466
559,242,3,0.867645034366
560,242,3,0.867645034366
561,242,3,0.867645034366
562,243,2,3.4724126887
563,243,2,3.4724126887
564,244,2,0.474012899758
565,244,2,0.474012899758
566,245,1,0.548117686453
567,246,3,0.867645034366
568,246,3,0.867645034366
569,246,3,0.867645034366
570,247,3,6.35599079299
571,247,3,6.35599079299
572,247,3,6.35599079299
573,248,3,0.320568982466
574,248,3,0.320568982466
575,248,3,0.320568982466
576,249,3,0.678511290638
577,249,3,0.678511290638
578,249,3,0.678511290638
579,250,1,0.700904458719
580,251,2,1.28295300293
581,251,2,1.28295300293
582,252,2,1.00328828423
583,252,2,1.00328828423
584,253,2,1.00328828423
585,253,2,1.00328828423
586,254,3,0.867645034366
587,254,3,0.867645034366
588,254,3,0.867645034366
589,255,2,1.00328828423
590,255,2,1.00328828423
591,256,2,3.4724126887
592,256,2,3.4724126887
593,257,3,0.320568982466
594,257,3,0.320568982466
595,257,3,0.320568982466
596,258,3,0.867645034366
597,258,3,0.867645034366
598,258,3,0.867645034366
599,259,2,0.370685120821
600,259,2,0.370685120821
601,260,2,0.474012899758
602,260,2,0.474012899758
603,261,1,1.89705276067
604,262,2,0.370685120821
605,262,2,0.370685120821
606,263,2,1.28295300293
607,263,2,1.28295300293
608,264,3,0.25068970076
609,264,3,0.25068970076
610,264,3,0.25068970076
611,265,1,1.89705276067
612,266,3,0.867645034366
613,266,3,0.867645034366
614,266,3,0.867645034366
615,267,2,0.474012899758
616,267,2,0.474012899758
617,268,2,0.370685120821
618,268,2,0.370685120821
619,269,2,0.370685120821
620,269,2,0.370685120821
621,270,3,0.320568982466
622,270,3,0.320568982466
623,270,3,0.320568982466
624,271,2,3.4724126887
625,271,2,3.4724126887
626,272,2,1.28295300293
627,272,2,1.28295300293
628,273,3,6.35599079299
629,273,3,6.35599079299
630,273,3,6.35599079299
631,274,1,0.548117686453
632,275,2,1.28295300293
633,275,2,1.28295300293
634,276,3,2.34834917549
635,276,3,2.34834917549
636,276,3,2.34834917549
637,277,3,0.678511290638
638,277,3,0.678511290638
639,277,3,0.678511290638
640,278,2,1.28295300293
641,278,2,1.28295300293
642,279,1,0.700904458719
643,280,3,0.678511290638
644,280,3,0.678511290638
645,280,3,0.678511290638
646,281,2,0.370685120821
647,281,2,0.370685120821
648,282,2,1.00328828423
649,282,2,1.00328828423
650,283,3,0.320568982466
651,283,3,0.320568982466
652,283,3,0.320568982466
653,284,3,1.83644389908
654,284,3,1.83644389908
655,284,3,1.83644389908
656,285,2,0.370685120821
657,285,2,0.370685120821
658,286,2,0.370685120821
659,286,2,0.370685120821
660,287,3,0.678511290638
661,287,3,0.678511290638
662,287,3,0.678511290638
663,288,3,1.83644389908
664,288,3,1.83644389908
665,288,3,1.83644389908
666,289,1,1.89705276067
667,290,3,1.83644389908
668,290,3,1.83644389908
669,290,3,1.83644389908
670,291,1,0.700904458719
671,292,2,1.28295300293
672,292,2,1.28295300293
673,293,1,0.548117686453
674,294,3,0.320568982466
675,294,3,0.320568982466
676,294,3,0.320568982466
677,295,3,2.34834917549
678,295,3,2.34834917549
679,295,3,2.34834917549
680,296,1,0.700904458719
681,297,3,1.83644389908
682,297,3,1.83644389908
683,297,3,1.83644389908
684,298,3,0.867645034366
685,298,3,0.867645034366
686,298,3,0.867645034366
687,299,3,0.678511290638
688,299,3,0.678511290638
689,299,3,0.678511290638
690,300,3,0.678511290638
691,300,3,0.678511290638
692,300,3,0.678511290638
693,301,3,0.867645034366
694,301,3,0.867645034366
695,301,3,0.867645034366
696,302,2,0.474012899758
697,302,2,0.474012899758
698,303,3,0.678511290638
699,303,3,0.678511290638
700,303,3,0.678511290638
701,304,1,0.548117686453
702,305,2,1.28295300293
703,305,2,1.28295300293
704,306,3,0.320568982466
705,306,3,0.320568982466
706,306,3,0.320568982466
707,307,3,0.867645034366
708,307,3,0.867645034366
709,307,3,0.867645034366
710,308,1,0.548117686453
711,309,2,0.370685120821
712,309,2,0.370685120821
713,310,1,0.700904458719
714,311,2,1.28295300293
715,311,2,1.28295300293
716,312,1,1.89705276067
717,313,3,2.34834917549
718,313,3,2.34834917549
719,313,3,2.34834917549
720,314,3,0.25068970076
721,314,3,0.25068970076
722,314,3,0.25068970076
723,315,2,0.370685120821
724,315,2,0.370685120821
725,316,2,1.28295300293
726,316,2,1.28295300293
727,317,2,1.00328828423
728,317,2,1.00328828423
729,318,3,0.320568982466
730,318,3,0.320568982466
731,318,3,0.320568982466
732,319,3,0.867645034366
733,319,3,0.867645034366
734,319,3,0.867645034366
735,320,3,0.320568982466
736,320,3,0.320568982466
737,320,3,0.320568982466
738,321,3,0.320568982466
739,321,3,0.320568982466
740,321,3,0.320568982466
741,322,3,0.867645034366
742,322,3,0.867645034366
743,322,3,0.867645034366
744,323,1,0.548117686453
745,324,2,2.71547824481
746,324,2,2.71547824481
747,325,3,2.34834917549
748,325,3,2.34834917549
749,325,3,2.34834917549
750,326,2,1.00328828423
751,326,2,1.00328828423
752,327,2,1.28295300293
753,327,2,1.28295300293
754,328,1,0.700904458719
755,329,3,0.867645034366
756,329,3,0.867645034366
757,329,3,0.867645034366
758,330,3,1.83644389908
759,330,3,1.83644389908
760,330,3,1.83644389908
761,331,3,0.320568982466
762,331,3,0.320568982466
763,331,3,0.320568982466
764,332,1,1.48352340654
765,333,3,0.320568982466
766,333,3,0.320568982466
767,333,3,0.320568982466
768,334,3,0.678511290638
769,334,3,0.678511290638
770,334,3,0.678511290638
771,335,3,0.25068970076
772,335,3,0.25068970076
773,335,3,0.25068970076
774,336,2,0.370685120821
775,336,2,0.370685120821
776,337,1,0.548117686453
777,338,3,0.320568982466
778,338,3,0.320568982466
779,338,3,0.320568982466
780,339,3,0.25068970076
781,339,3,0.25068970076
782,339,3,0.25068970076
783,340,1,0.700904458719
784,341,3,0.867645034366
785,341,3,0.867645034366
786,341,3,0.867645034366
787,342,3,0.320568982466
788,342,3,0.320568982466
789,342,3,0.320568982466
790,343,2,0.370685120821
791,343,2,0.370685120821
792,344,3,0.678511290638
793,344,3,0.678511290638
794,344,3,0.678511290638
795,345,3,0.678511290638
796,345,3,0.678511290638
797,345,3,0.678511290638
798,346,2,0.474012899758
799,346,2,0.474012899758
800,347,2,3.4724126887
801,347,2,3.4724126887
802,348,2,1.28295300293
803,348,2,1.28295300293
804,349,2,1.28295300293
805,349,2,1.28295300293
806,350,3,0.678511290638
807,350,3,0.678511290638
808,350,3,0.678511290638
809,351,3,0.320568982466
810,351,3,0.320568982466
811,351,3,0.320568982466
