PNR,HHNR,APER,w
148,64,3,1.05296090413
149,64,3,1.05296090413
150,65,3,0.45427573299
151,65,3,0.45427573299
152,65,3,0.45427573299
153,66,3,1.05296090413
154,66,3,1.05296090413
155,66,3,1.05296090413
156,67,2,3.5061750861
157,67,2,3.5061750861
158,68,2,0.652601672277
159,68,2,0.652601672277
160,69,1,0.515209331119
161,70,3,1.05296090413
162,70,3,1.05296090413
163,70,3,1.05296090413
164,71,3,5.65714959912
165,71,3,5.65714959912
166,71,3,5.65714959912
167,72,3,0.45427573299
168,72,3,0.45427573299
169,72,3,0.45427573299
170,73,3,0.578654239862
171,73,3,0.578654239862
172,73,3,0.578654239862
173,74,1,0.937511981667
174,75,2,1.51265849566
175,75,2,1.51265849566
176,76,2,0.831280865738
177,76,2,0.831280865738
178,77,2,0.831280865738
179,77,2,0.831280865738
180,78,3,1.05296090413
181,78,3,1.05296090413
182,78,3,1.05296090413
183,79,2,0.831280865738
184,79,2,0.831280865738
185,80,2,3.5061750861
186,80,2,3.5061750861
187,81,3,0.45427573299
188,81,3,0.45427573299
189,81,3,0.45427573299
190,82,3,1.05296090413
191,82,3,1.05296090413
192,82,3,1.05296090413
193,83,2,0.358636985592
194,83,2,0.358636985592
195,84,2,0.652601672277
196,84,2,0.652601672277
197,85,1,2.17304908046
198,86,2,0.358636985592
199,86,2,0.358636985592
200,87,2,1.51265849566
201,87,2,1.51265849566
202,88,3,0.249647045706
203,88,3,0.249647045706
204,88,3,0.249647045706
205,89,1,2.17304908046
206,90,3,1.05296090413
207,90,3,1.05296090413
208,90,3,1.05296090413
209,91,2,0.652601672277
210,91,2,0.652601672277
211,92,2,0.358636985592
212,92,2,0.358636985592
213,93,2,0.358636985592
214,93,2,0.358636985592
215,94,3,0.45427573299
216,94,3,0.45427573299
217,94,3,0.45427573299
218,95,2,3.5061750861
219,95,2,3.5061750861
220,96,2,1.51265849566
221,96,2,1.51265849566
222,97,3,5.65714959912
223,97,3,5.65714959912
224,97,3,5.65714959912
225,98,1,0.515209331119
226,99,2,1.51265849566
227,99,2,1.51265849566
228,100,3,2.44064691357
229,100,3,2.44064691357
230,100,3,2.44064691357
231,101,3,0.578654239862
232,101,3,0.578654239862
233,101,3,0.578654239862
234,102,2,1.51265849566
235,102,2,1.51265849566
236,103,1,0.937511981667
237,104,3,0.578654239862
238,104,3,0.578654239862
239,104,3,0.578654239862
240,105,2,0.358636985592
241,105,2,0.358636985592
242,106,2,0.831280865738
243,106,2,0.831280865738
244,107,3,0.45427573299
245,107,3,0.45427573299
246,107,3,0.45427573299
247,108,3,1.34125652624
248,108,3,1.34125652624
249,108,3,1.34125652624
250,109,2,0.358636985592
251,109,2,0.358636985592
252,110,2,0.358636985592
253,110,2,0.358636985592
254,111,3,0.578654239862
255,111,3,0.578654239862
256,111,3,0.578654239862
257,112,3,1.34125652624
258,112,3,1.34125652624
259,112,3,1.34125652624
260,113,1,2.17304908046
261,114,3,1.34125652624
262,114,3,1.34125652624
263,114,3,1.34125652624
264,115,1,0.937511981667
265,116,2,1.51265849566
266,116,2,1.51265849566
267,117,1,0.515209331119
268,118,3,0.45427573299
269,118,3,0.45427573299
270,118,3,0.45427573299
271,119,3,2.44064691357
272,119,3,2.44064691357
273,119,3,2.44064691357
274,120,1,0.937511981667
275,121,3,1.34125652624
276,121,3,1.34125652624
277,121,3,1.34125652624
278,122,3,1.05296090413
279,122,3,1.05296090413
280,122,3,1.05296090413
281,123,3,0.578654239862
282,123,3,0.578654239862
283,123,3,0.578654239862
284,124,3,0.578654239862
285,124,3,0.578654239862
286,124,3,0.578654239862
287,125,3,1.05296090413
288,125,3,1.05296090413
289,125,3,1.05296090413
290,126,2,0.652601672277
291,126,2,0.652601672277
292,127,3,0.578654239862
293,127,3,0.578654239862
294,127,3,0.578654239862
295,128,1,0.515209331119
296,129,2,1.51265849566
297,129,2,1.51265849566
298,130,3,0.45427573299
299,130,3,0.45427573299
300,130,3,0.45427573299
301,131,3,1.05296090413
302,131,3,1.05296090413
303,131,3,1.05296090413
304,132,1,0.515209331119
305,133,2,0.358636985592
306,133,2,0.358636985592
307,134,1,0.937511981667
308,135,2,1.51265849566
309,135,2,1.51265849566
310,136,1,2.17304908046
311,137,3,2.44064691357
312,137,3,2.44064691357
313,137,3,2.44064691357
314,138,3,0.249647045706
315,138,3,0.249647045706
316,138,3,0.249647045706
317,139,2,0.358636985592
318,139,2,0.358636985592
319,140,2,1.51265849566
320,140,2,1.51265849566
321,141,2,0.831280865738
322,141,2,0.831280865738
323,142,3,0.45427573299
324,142,3,0.45427573299
325,142,3,0.45427573299
326,143,3,1.05296090413
327,143,3,1.05296090413
328,143,3,1.05296090413
329,144,3,0.45427573299
330,144,3,0.45427573299
331,144,3,0.45427573299
332,145,3,0.45427573299
333,145,3,0.45427573299
334,145,3,0.45427573299
335,146,3,1.05296090413
336,146,3,1.05296090413
337,146,3,1.05296090413
338,147,1,0.515209331119
339,148,2,1.92681710338
340,148,2,1.92681710338
341,149,3,2.44064691357
342,149,3,2.44064691357
343,149,3,2.44064691357
344,150,2,0.831280865738
345,150,2,0.831280865738
346,151,2,1.51265849566
347,151,2,1.51265849566
348,152,1,0.937511981667
349,153,3,1.05296090413
350,153,3,1.05296090413
351,153,3,1.05296090413
352,154,3,1.34125652624
353,154,3,1.34125652624
354,154,3,1.34125652624
355,155,3,0.45427573299
356,155,3,0.45427573299
357,155,3,0.45427573299
358,156,1,1.19419824506
359,157,3,0.45427573299
360,157,3,0.45427573299
361,157,3,0.45427573299
362,158,3,0.578654239862
363,158,3,0.578654239862
364,158,3,0.578654239862
365,159,3,0.249647045706
366,159,3,0.249647045706
367,159,3,0.249647045706
368,160,2,0.358636985592
369,160,2,0.358636985592
370,161,1,0.515209331119
371,162,3,0.45427573299
372,162,3,0.45427573299
373,162,3,0.45427573299
374,163,3,0.249647045706
375,163,3,0.249647045706
376,163,3,0.249647045706
377,164,1,0.937511981667
378,165,3,1.05296090413
379,165,3,1.05296090413
380,165,3,1.05296090413
381,166,3,0.45427573299
382,166,3,0.45427573299
383,166,3,0.45427573299
384,167,2,0.358636985592
385,167,2,0.358636985592
386,168,3,0.578654239862
387,168,3,0.578654239862
388,168,3,0.578654239862
389,169,3,0.578654239862
390,169,3,0.578654239862
391,169,3,0.578654239862
392,170,2,0.652601672277
393,170,2,0.652601672277
394,171,2,3.5061750861
395,171,2,3.5061750861
396,172,2,1.51265849566
397,172,2,1.51265849566
398,173,2,1.51265849566
399,173,2,1.51265849566
400,174,3,0.578654239862
401,174,3,0.578654239862
402,174,3,0.578654239862
403,175,3,0.45427573299
404,175,3,0.45427573299
405,175,3,0.45427573299
406,176,2,1.28271338027
407,176,2,1.28271338027
408,177,3,0.32062713975
409,177,3,0.32062713975
410,177,3,0.32062713975
411,178,2,0.37065913555
412,178,2,0.37065913555
413,179,3,2.34936768373
414,179,3,2.34936768373
415,179,3,2.34936768373
416,180,1,1.48287332463
417,181,3,0.867911885305
418,181,3,0.867911885305
419,181,3,0.867911885305
420,182,3,0.32062713975
421,182,3,0.32062713975
422,182,3,0.32062713975
423,183,2,0.473864604456
424,183,2,0.473864604456
425,184,3,2.34936768373
426,184,3,2.34936768373
427,184,3,2.34936768373
428,185,2,0.473864604456
429,185,2,0.473864604456
430,186,2,1.28271338027
431,186,2,1.28271338027
432,187,2,1.28271338027
433,187,2,1.28271338027
434,188,1,0.547808413202
435,189,2,3.47220197592
436,189,2,3.47220197592
437,190,1,1.48287332463
438,191,2,0.473864604456
439,191,2,0.473864604456
440,192,1,0.547808413202
441,193,1,1.89576112941
442,194,2,0.37065913555
443,194,2,0.37065913555
444,195,3,0.867911885305
445,195,3,0.867911885305
446,195,3,0.867911885305
447,196,2,0.37065913555
448,196,2,0.37065913555
449,197,3,0.867911885305
450,197,3,0.867911885305
451,197,3,0.867911885305
452,198,2,1.28271338027
453,198,2,1.28271338027
454,199,3,1.83768651752
455,199,3,1.83768651752
456,199,3,1.83768651752
457,200,3,0.678884782944
458,200,3,0.678884782944
459,200,3,0.678884782944
460,201,2,0.37065913555
461,201,2,0.37065913555
462,202,3,0.32062713975
463,202,3,0.32062713975
464,202,3,0.32062713975
465,203,3,0.678884782944
466,203,3,0.678884782944
467,203,3,0.678884782944
468,204,3,0.250796065661
469,204,3,0.250796065661
470,204,3,0.250796065661
471,205,1,0.700338915576
472,206,3,0.867911885305
473,206,3,0.867911885305
474,206,3,0.867911885305
475,207,3,0.867911885305
476,207,3,0.867911885305
477,207,3,0.867911885305
478,208,3,0.867911885305
479,208,3,0.867911885305
480,208,3,0.867911885305
481,209,3,1.83768651752
482,209,3,1.83768651752
483,209,3,1.83768651752
484,210,3,0.867911885305
485,210,3,0.867911885305
486,210,3,0.867911885305
487,211,2,1.28271338027
488,211,2,1.28271338027
489,212,1,0.547808413202
490,213,3,0.867911885305
491,213,3,0.867911885305
492,213,3,0.867911885305
493,214,3,1.83768651752
494,214,3,1.83768651752
495,214,3,1.83768651752
496,215,2,1.28271338027
497,215,2,1.28271338027
498,216,2,0.473864604456
499,216,2,0.473864604456
500,217,2,3.47220197592
501,217,2,3.47220197592
502,218,3,2.34936768373
503,218,3,2.34936768373
504,218,3,2.34936768373
505,219,2,0.473864604456
506,219,2,0.473864604456
507,220,1,0.547808413202
508,221,3,0.250796065661
509,221,3,0.250796065661
510,221,3,0.250796065661
511,222,2,1.00334447481
512,222,2,1.00334447481
513,223,3,0.678884782944
514,223,3,0.678884782944
515,223,3,0.678884782944
516,224,3,0.32062713975
517,224,3,0.32062713975
518,224,3,0.32062713975
519,225,1,0.547808413202
520,226,1,0.700338915576
521,227,3,0.678884782944
522,227,3,0.678884782944
523,227,3,0.678884782944
524,228,2,0.37065913555
525,228,2,0.37065913555
526,229,3,0.32062713975
527,229,3,0.32062713975
528,229,3,0.32062713975
529,230,3,0.678884782944
530,230,3,0.678884782944
531,230,3,0.678884782944
532,231,1,1.89576112941
533,232,2,1.28271338027
534,232,2,1.28271338027
535,233,2,0.473864604456
536,233,2,0.473864604456
537,234,2,1.28271338027
538,234,2,1.28271338027
539,235,3,0.32062713975
540,235,3,0.32062713975
541,235,3,0.32062713975
542,236,3,0.867911885305
543,236,3,0.867911885305
544,236,3,0.867911885305
545,237,3,2.34936768373
546,237,3,2.34936768373
547,237,3,2.34936768373
548,238,3,0.250796065661
549,238,3,0.250796065661
550,238,3,0.250796065661
551,239,2,1.28271338027
552,239,2,1.28271338027
553,240,3,0.867911885305
554,240,3,0.867911885305
555,240,3,0.867911885305
556,241,3,0.32062713975
557,241,3,0.32062713975
558,241,3,0.32062713975
559,242,3,0.867911885305
560,242,3,0.867911885305
561,242,3,0.867911885305
562,243,2,3.47220197592
563,243,2,3.47220197592
564,244,2,0.473864604456
565,244,2,0.473864604456
566,245,1,0.547808413202
567,246,3,0.867911885305
568,246,3,0.867911885305
569,246,3,0.867911885305
570,247,3,6.3595494045
571,247,3,6.3595494045
572,247,3,6.3595494045
573,248,3,0.32062713975
574,248,3,0.32062713975
575,248,3,0.32062713975
576,249,3,0.678884782944
577,249,3,0.678884782944
578,249,3,0.678884782944
579,250,1,0.700338915576
580,251,2,1.28271338027
581,251,2,1.28271338027
582,252,2,1.00334447481
583,252,2,1.00334447481
584,253,2,1.00334447481
585,253,2,1.00334447481
586,254,3,0.867911885305
587,254,3,0.867911885305
588,254,3,0.867911885305
589,255,2,1.00334447481
590,255,2,1.00334447481
591,256,2,3.47220197592
592,256,2,3.47220197592
593,257,3,0.32062713975
594,257,3,0.32062713975
595,257,3,0.32062713975
596,258,3,0.867911885305
597,258,3,0.867911885305
598,258,3,0.867911885305
599,259,2,0.37065913555
600,259,2,0.37065913555
601,260,2,0.473864604456
602,260,2,0.473864604456
603,261,1,1.89576112941
604,262,2,0.37065913555
605,262,2,0.37065913555
606,263,2,1.28271338027
607,263,2,1.28271338027
608,264,3,0.250796065661
609,264,3,0.250796065661
610,264,3,0.250796065661
611,265,1,1.89576112941
612,266,3,0.867911885305
613,266,3,0.867911885305
614,266,3,0.867911885305
615,267,2,0.473864604456
616,267,2,0.473864604456
617,268,2,0.37065913555
618,268,2,0.37065913555
619,269,2,0.37065913555
620,269,2,0.37065913555
621,270,3,0.32062713975
622,270,3,0.32062713975
623,270,3,0.32062713975
624,271,2,3.47220197592
625,271,2,3.47220197592
626,272,2,1.28271338027
627,272,2,1.28271338027
628,273,3,6.3595494045
629,273,3,6.3595494045
630,273,3,6.3595494045
631,274,1,0.547808413202
632,275,2,1.28271338027
633,275,2,1.28271338027
634,276,3,2.34936768373
635,276,3,2.34936768373
636,276,3,2.34936768373
637,277,3,0.678884782944
638,277,3,0.678884782944
639,277,3,0.678884782944
640,278,2,1.28271338027
641,278,2,1.28271338027
642,279,1,0.700338915576
643,280,3,0.678884782944
644,280,3,0.678884782944
645,280,3,0.678884782944
646,281,2,0.37065913555
647,281,2,0.37065913555
648,282,2,1.00334447481
649,282,2,1.00334447481
650,283,3,0.32062713975
651,283,3,0.32062713975
652,283,3,0.32062713975
653,284,3,1.83768651752
654,284,3,1.83768651752
655,284,3,1.83768651752
656,285,2,0.37065913555
657,285,2,0.37065913555
658,286,2,0.37065913555
659,286,2,0.37065913555
660,287,3,0.678884782944
661,287,3,0.678884782944
662,287,3,0.678884782944
663,288,3,1.83768651752
664,288,3,1.83768651752
665,288,3,1.83768651752
666,289,1,1.89576112941
667,290,3,1.83768651752
668,290,3,1.83768651752
669,290,3,1.83768651752
670,291,1,0.700338915576
671,292,2,1.28271338027
672,292,2,1.28271338027
673,293,1,0.547808413202
674,294,3,0.32062713975
675,294,3,0.32062713975
676,294,3,0.32062713975
677,295,3,2.34936768373
678,295,3,2.34936768373
679,295,3,2.34936768373
680,296,1,0.700338915576
681,297,3,1.83768651752
682,297,3,1.83768651752
683,297,3,1.83768651752
684,298,3,0.867911885305
685,298,3,0.867911885305
686,298,3,0.867911885305
687,299,3,0.678884782944
688,299,3,0.678884782944
689,299,3,0.678884782944
690,300,3,0.678884782944
691,300,3,0.678884782944
692,300,3,0.678884782944
693,301,3,0.867911885305
694,301,3,0.867911885305
695,301,3,0.867911885305
696,302,2,0.473864604456
697,302,2,0.473864604456
698,303,3,0.678884782944
699,303,3,0.678884782944
700,303,3,0.678884782944
701,304,1,0.547808413202
702,305,2,1.28271338027
703,305,2,1.28271338027
704,306,3,0.32062713975
705,306,3,0.32062713975
706,306,3,0.32062713975
707,307,3,0.867911885305
708,307,3,0.867911885305
709,307,3,0.867911885305
710,308,1,0.547808413202
711,309,2,0.37065913555
712,309,2,0.37065913555
713,310,1,0.700338915576
714,311,2,1.28271338027
715,311,2,1.28271338027
716,312,1,1.89576112941
717,313,3,2.34936768373
718,313,3,2.34936768373
719,313,3,2.34936768373
720,314,3,0.250796065661
721,314,3,0.250796065661
722,314,3,0.250796065661
723,315,2,0.37065913555
724,315,2,0.37065913555
725,316,2,1.28271338027
726,316,2,1.28271338027
727,317,2,1.00334447481
728,317,2,1.00334447481
729,318,3,0.32062713975
730,318,3,0.32062713975
731,318,3,0.32062713975
732,319,3,0.867911885305
733,319,3,0.867911885305
734,319,3,0.867911885305
735,320,3,0.32062713975
736,320,3,0.32062713975
737,320,3,0.32062713975
738,321,3,0.32062713975
739,321,3,0.32062713975
740,321,3,0.32062713975
741,322,3,0.867911885305
742,322,3,0.867911885305
743,322,3,0.867911885305
744,323,1,0.547808413202
745,324,2,2.71597281322
746,324,2,2.71597281322
747,325,3,2.34936768373
748,325,3,2.34936768373
749,325,3,2.34936768373
750,326,2,1.00334447481
751,326,2,1.00334447481
752,327,2,1.28271338027
753,327,2,1.28271338027
754,328,1,0.700338915576
755,329,3,0.867911885305
756,329,3,0.867911885305
757,329,3,0.867911885305
758,330,3,1.83768651752
759,330,3,1.83768651752
760,330,3,1.83768651752
761,331,3,0.32062713975
762,331,3,0.32062713975
763,331,3,0.32062713975
764,332,1,1.48287332463
765,333,3,0.32062713975
766,333,3,0.32062713975
767,333,3,0.32062713975
768,334,3,0.678884782944
769,334,3,0.678884782944
770,334,3,0.678884782944
771,335,3,0.250796065661
772,335,3,0.250796065661
773,335,3,0.250796065661
774,336,2,0.37065913555
775,336,2,0.37065913555
776,337,1,0.547808413202
777,338,3,0.32062713975
778,338,3,0.32062713975
779,338,3,0.32062713975
780,339,3,0.250796065661
781,339,3,0.250796065661
782,339,3,0.250796065661
783,340,1,0.700338915576
784,341,3,0.867911885305
785,341,3,0.867911885305
786,341,3,0.867911885305
787,342,3,0.32062713975
788,342,3,0.32062713975
789,342,3,0.32062713975
790,343,2,0.37065913555
791,343,2,0.37065913555
792,344,3,0.678884782944
793,344,3,0.678884782944
794,344,3,0.678884782944
795,345,3,0.678884782944
796,345,3,0.678884782944
797,345,3,0.678884782944
798,346,2,0.473864604456
799,346,2,0.473864604456
800,347,2,3.47220197592
801,347,2,3.47220197592
802,348,2,1.28271338027
803,348,2,1.28271338027
804,349,2,1.28271338027
805,349,2,1.28271338027
806,350,3,0.678884782944
807,350,3,0.678884782944
808,350,3,0.678884782944
809,351,3,0.32062713975
810,351,3,0.32062713975
811,351,3,0.32062713975
