PNR,HHNR,APER,w
167,72,3,0.454678496844
168,72,3,0.454678496844
169,72,3,0.454678496844
170,73,3,0.578576539581
171,73,3,0.578576539581
172,73,3,0.578576539581
173,74,1,0.935951714764
174,75,2,1.51205550169
175,75,2,1.51205550169
176,76,2,0.830109404375
177,76,2,0.830109404375
178,77,2,0.830109404375
179,77,2,0.830109404375
180,78,3,1.05388498819
181,78,3,1.05388498819
182,78,3,1.05388498819
183,79,2,0.830109404375
184,79,2,0.830109404375
185,80,2,3.50474589321
186,80,2,3.50474589321
187,81,3,0.454678496844
188,81,3,0.454678496844
189,81,3,0.454678496844
190,82,3,1.05388498819
191,82,3,1.05388498819
192,82,3,1.05388498819
193,83,2,0.358134806386
194,83,2,0.358134806386
195,84,2,0.652347391186
196,84,2,0.652347391186
197,85,1,2.16941304395
198,86,2,0.358134806386
199,86,2,0.358134806386
200,87,2,1.51205550169
201,87,2,1.51205550169
202,88,3,0.249615768584
203,88,3,0.249615768584
204,88,3,0.249615768584
205,89,1,2.16941304395
206,90,3,1.05388498819
207,90,3,1.05388498819
208,90,3,1.05388498819
209,91,2,0.652347391186
210,91,2,0.652347391186
211,92,2,0.358134806386
212,92,2,0.358134806386
213,93,2,0.358134806386
214,93,2,0.358134806386
215,94,3,0.454678496844
216,94,3,0.454678496844
217,94,3,0.454678496844
218,95,2,3.50474589321
219,95,2,3.50474589321
220,96,2,1.51205550169
221,96,2,1.51205550169
222,97,3,5.66201250157
223,97,3,5.66201250157
224,97,3,5.66201250157
225,98,1,0.513831879581
226,99,2,1.51205550169
227,99,2,1.51205550169
228,100,3,2.44276686942
229,100,3,2.44276686942
230,100,3,2.44276686942
231,101,3,0.578576539581
232,101,3,0.578576539581
233,101,3,0.578576539581
234,102,2,1.51205550169
235,102,2,1.51205550169
236,103,1,0.935951714764
237,104,3,0.578576539581
238,104,3,0.578576539581
239,104,3,0.578576539581
240,105,2,0.358134806386
241,105,2,0.358134806386
242,106,2,0.830109404375
243,106,2,0.830109404375
244,107,3,0.454678496844
245,107,3,0.454678496844
246,107,3,0.454678496844
247,108,3,1.34106436485
248,108,3,1.34106436485
249,108,3,1.34106436485
250,109,2,0.358134806386
251,109,2,0.358134806386
252,110,2,0.358134806386
253,110,2,0.358134806386
254,111,3,0.578576539581
255,111,3,0.578576539581
256,111,3,0.578576539581
257,112,3,1.34106436485
258,112,3,1.34106436485
259,112,3,1.34106436485
260,113,1,2.16941304395
261,114,3,1.34106436485
262,114,3,1.34106436485
263,114,3,1.34106436485
264,115,1,0.935951714764
265,116,2,1.51205550169
266,116,2,1.51205550169
267,117,1,0.513831879581
268,118,3,0.454678496844
269,118,3,0.454678496844
270,118,3,0.454678496844
271,119,3,2.44276686942
272,119,3,2.44276686942
273,119,3,2.44276686942
274,120,1,0.935951714764
275,121,3,1.34106436485
276,121,3,1.34106436485
277,121,3,1.34106436485
278,122,3,1.05388498819
279,122,3,1.05388498819
280,122,3,1.05388498819
281,123,3,0.578576539581
282,123,3,0.578576539581
283,123,3,0.578576539581
284,124,3,0.578576539581
285,124,3,0.578576539581
286,124,3,0.578576539581
287,125,3,1.05388498819
288,125,3,1.05388498819
289,125,3,1.05388498819
290,126,2,0.652347391186
291,126,2,0.652347391186
292,127,3,0.578576539581
293,127,3,0.578576539581
294,127,3,0.578576539581
295,128,1,0.513831879581
296,129,2,1.51205550169
297,129,2,1.51205550169
298,130,3,0.454678496844
299,130,3,0.454678496844
300,130,3,0.454678496844
301,131,3,1.05388498819
302,131,3,1.05388498819
303,131,3,1.05388498819
304,132,1,0.513831879581
305,133,2,0.358134806386
306,133,2,0.358134806386
307,134,1,0.935951714764
308,135,2,1.51205550169
309,135,2,1.51205550169
310,136,1,2.16941304395
311,137,3,2.44276686942
312,137,3,2.44276686942
313,137,3,2.44276686942
314,138,3,0.249615768584
315,138,3,0.249615768584
316,138,3,0.249615768584
317,139,2,0.358134806386
318,139,2,0.358134806386
319,140,2,1.51205550169
320,140,2,1.51205550169
321,141,2,0.830109404375
322,141,2,0.830109404375
323,142,3,0.454678496844
324,142,3,0.454678496844
325,142,3,0.454678496844
326,143,3,1.05388498819
327,143,3,1.05388498819
328,143,3,1.05388498819
329,144,3,0.454678496844
330,144,3,0.454678496844
331,144,3,0.454678496844
332,145,3,0.454678496844
333,145,3,0.454678496844
334,145,3,0.454678496844
335,146,3,1.05388498819
336,146,3,1.05388498819
337,146,3,1.05388498819
338,147,1,0.513831879581
339,148,2,1.92408448145
340,148,2,1.92408448145
341,149,3,2.44276686942
342,149,3,2.44276686942
343,149,3,2.44276686942
344,150,2,0.830109404375
345,150,2,0.830109404375
346,151,2,1.51205550169
347,151,2,1.51205550169
348,152,1,0.935951714764
349,153,3,1.05388498819
350,153,3,1.05388498819
351,153,3,1.05388498819
352,154,3,1.34106436485
353,154,3,1.34106436485
354,154,3,1.34106436485
355,155,3,0.454678496844
356,155,3,0.454678496844
357,155,3,0.454678496844
358,156,1,1.19099475366
359,157,3,0.454678496844
360,157,3,0.454678496844
361,157,3,0.454678496844
362,158,3,0.578576539581
363,158,3,0.578576539581
364,158,3,0.578576539581
365,159,3,0.249615768584
366,159,3,0.249615768584
367,159,3,0.249615768584
368,160,2,0.358134806386
369,160,2,0.358134806386
370,161,1,0.513831879581
371,162,3,0.454678496844
372,162,3,0.454678496844
373,162,3,0.454678496844
374,163,3,0.249615768584
375,163,3,0.249615768584
376,163,3,0.249615768584
377,164,1,0.935951714764
378,165,3,1.05388498819
379,165,3,1.05388498819
380,165,3,1.05388498819
381,166,3,0.454678496844
382,166,3,0.454678496844
383,166,3,0.454678496844
384,167,2,0.358134806386
385,167,2,0.358134806386
386,168,3,0.578576539581
387,168,3,0.578576539581
388,168,3,0.578576539581
389,169,3,0.578576539581
390,169,3,0.578576539581
391,169,3,0.578576539581
392,170,2,0.652347391186
393,170,2,0.652347391186
394,171,2,3.50474589321
395,171,2,3.50474589321
396,172,2,1.51205550169
397,172,2,1.51205550169
398,173,2,1.51205550169
399,173,2,1.51205550169
400,174,3,0.578576539581
401,174,3,0.578576539581
402,174,3,0.578576539581
403,175,3,0.454678496844
404,175,3,0.454678496844
405,175,3,0.454678496844
406,176,2,1.28332501202
407,176,2,1.28332501202
408,177,3,0.320356394547
409,177,3,0.320356394547
410,177,3,0.320356394547
411,178,2,0.371132559745
412,178,2,0.371132559745
413,179,3,2.34727841891
414,179,3,2.34727841891
415,179,3,2.34727841891
416,180,1,1.48673073116
417,181,3,0.867159530467
418,181,3,0.867159530467
419,181,3,0.867159530467
420,182,3,0.320356394547
421,182,3,0.320356394547
422,182,3,0.320356394547
423,183,2,0.474101199883
424,183,2,0.474101199883
425,184,3,2.34727841891
426,184,3,2.34727841891
427,184,3,2.34727841891
428,185,2,0.474101199883
429,185,2,0.474101199883
430,186,2,1.28332501202
431,186,2,1.28332501202
432,187,2,1.28332501202
433,187,2,1.28332501202
434,188,1,0.54924576155
435,189,2,3.47377962109
436,189,2,3.47377962109
437,190,1,1.48673073116
438,191,2,0.474101199883
439,191,2,0.474101199883
440,192,1,0.54924576155
441,193,1,1.89921580588
442,194,2,0.371132559745
443,194,2,0.371132559745
444,195,3,0.867159530467
445,195,3,0.867159530467
446,195,3,0.867159530467
447,196,2,0.371132559745
448,196,2,0.371132559745
449,197,3,0.867159530467
450,197,3,0.867159530467
451,197,3,0.867159530467
452,198,2,1.28332501202
453,198,2,1.28332501202
454,199,3,1.83747994786
455,199,3,1.83747994786
456,199,3,1.83747994786
457,200,3,0.678823711749
458,200,3,0.678823711749
459,200,3,0.678823711749
460,201,2,0.371132559745
461,201,2,0.371132559745
462,202,3,0.320356394547
463,202,3,0.320356394547
464,202,3,0.320356394547
465,203,3,0.678823711749
466,203,3,0.678823711749
467,203,3,0.678823711749
468,204,3,0.250779134852
469,204,3,0.250779134852
470,204,3,0.250779134852
471,205,1,0.70163090719
472,206,3,0.867159530467
473,206,3,0.867159530467
474,206,3,0.867159530467
475,207,3,0.867159530467
476,207,3,0.867159530467
477,207,3,0.867159530467
478,208,3,0.867159530467
479,208,3,0.867159530467
480,208,3,0.867159530467
481,209,3,1.83747994786
482,209,3,1.83747994786
483,209,3,1.83747994786
484,210,3,0.867159530467
485,210,3,0.867159530467
486,210,3,0.867159530467
487,211,2,1.28332501202
488,211,2,1.28332501202
489,212,1,0.54924576155
490,213,3,0.867159530467
491,213,3,0.867159530467
492,213,3,0.867159530467
493,214,3,1.83747994786
494,214,3,1.83747994786
495,214,3,1.83747994786
496,215,2,1.28332501202
497,215,2,1.28332501202
498,216,2,0.474101199883
499,216,2,0.474101199883
500,217,2,3.47377962109
501,217,2,3.47377962109
502,218,3,2.34727841891
503,218,3,2.34727841891
504,218,3,2.34727841891
505,219,2,0.474101199883
506,219,2,0.474101199883
507,220,1,0.54924576155
508,221,3,0.250779134852
509,221,3,0.250779134852
510,221,3,0.250779134852
511,222,2,1.00460344082
512,222,2,1.00460344082
513,223,3,0.678823711749
514,223,3,0.678823711749
515,223,3,0.678823711749
516,224,3,0.320356394547
517,224,3,0.320356394547
518,224,3,0.320356394547
519,225,1,0.54924576155
520,226,1,0.70163090719
521,227,3,0.678823711749
522,227,3,0.678823711749
523,227,3,0.678823711749
524,228,2,0.371132559745
525,228,2,0.371132559745
526,229,3,0.320356394547
527,229,3,0.320356394547
528,229,3,0.320356394547
529,230,3,0.678823711749
530,230,3,0.678823711749
531,230,3,0.678823711749
532,231,1,1.89921580588
533,232,2,1.28332501202
534,232,2,1.28332501202
535,233,2,0.474101199883
536,233,2,0.474101199883
537,234,2,1.28332501202
538,234,2,1.28332501202
539,235,3,0.320356394547
540,235,3,0.320356394547
541,235,3,0.320356394547
542,236,3,0.867159530467
543,236,3,0.867159530467
544,236,3,0.867159530467
545,237,3,2.34727841891
546,237,3,2.34727841891
547,237,3,2.34727841891
548,238,3,0.250779134852
549,238,3,0.250779134852
550,238,3,0.250779134852
551,239,2,1.28332501202
552,239,2,1.28332501202
553,240,3,0.867159530467
554,240,3,0.867159530467
555,240,3,0.867159530467
556,241,3,0.320356394547
557,241,3,0.320356394547
558,241,3,0.320356394547
559,242,3,0.867159530467
560,242,3,0.867159530467
561,242,3,0.867159530467
562,243,2,3.47377962109
563,243,2,3.47377962109
564,244,2,0.474101199883
565,244,2,0.474101199883
566,245,1,0.54924576155
567,246,3,0.867159530467
568,246,3,0.867159530467
569,246,3,0.867159530467
570,247,3,6.35375127908
571,247,3,6.35375127908
572,247,3,6.35375127908
573,248,3,0.320356394547
574,248,3,0.320356394547
575,248,3,0.320356394547
576,249,3,0.678823711749
577,249,3,0.678823711749
578,249,3,0.678823711749
579,250,1,0.70163090719
580,251,2,1.28332501202
581,251,2,1.28332501202
582,252,2,1.00460344082
583,252,2,1.00460344082
584,253,2,1.00460344082
585,253,2,1.00460344082
586,254,3,0.867159530467
587,254,3,0.867159530467
588,254,3,0.867159530467
589,255,2,1.00460344082
590,255,2,1.00460344082
591,256,2,3.47377962109
592,256,2,3.47377962109
593,257,3,0.320356394547
594,257,3,0.320356394547
595,257,3,0.320356394547
596,258,3,0.867159530467
597,258,3,0.867159530467
598,258,3,0.867159530467
599,259,2,0.371132559745
600,259,2,0.371132559745
601,260,2,0.474101199883
602,260,2,0.474101199883
603,261,1,1.89921580588
604,262,2,0.371132559745
605,262,2,0.371132559745
606,263,2,1.28332501202
607,263,2,1.28332501202
608,264,3,0.250779134852
609,264,3,0.250779134852
610,264,3,0.250779134852
611,265,1,1.89921580588
612,266,3,0.867159530467
613,266,3,0.867159530467
614,266,3,0.867159530467
615,267,2,0.474101199883
616,267,2,0.474101199883
617,268,2,0.371132559745
618,268,2,0.371132559745
619,269,2,0.371132559745
620,269,2,0.371132559745
621,270,3,0.320356394547
622,270,3,0.320356394547
623,270,3,0.320356394547
624,271,2,3.47377962109
625,271,2,3.47377962109
626,272,2,1.28332501202
627,272,2,1.28332501202
628,273,3,6.35375127908
629,273,3,6.35375127908
630,273,3,6.35375127908
631,274,1,0.54924576155
632,275,2,1.28332501202
633,275,2,1.28332501202
634,276,3,2.34727841891
635,276,3,2.34727841891
636,276,3,2.34727841891
637,277,3,0.678823711749
638,277,3,0.678823711749
639,277,3,0.678823711749
640,278,2,1.28332501202
641,278,2,1.28332501202
642,279,1,0.70163090719
643,280,3,0.678823711749
644,280,3,0.678823711749
645,280,3,0.678823711749
646,281,2,0.371132559745
647,281,2,0.371132559745
648,282,2,1.00460344082
649,282,2,1.00460344082
650,283,3,0.320356394547
651,283,3,0.320356394547
652,283,3,0.320356394547
653,284,3,1.83747994786
654,284,3,1.83747994786
655,284,3,1.83747994786
656,285,2,0.371132559745
657,285,2,0.371132559745
658,286,2,0.371132559745
659,286,2,0.371132559745
660,287,3,0.678823711749
661,287,3,0.678823711749
662,287,3,0.678823711749
663,288,3,1.83747994786
664,288,3,1.83747994786
665,288,3,1.83747994786
666,289,1,1.89921580588
667,290,3,1.83747994786
668,290,3,1.83747994786
669,290,3,1.83747994786
670,291,1,0.70163090719
671,292,2,1.28332501202
672,292,2,1.28332501202
673,293,1,0.54924576155
674,294,3,0.320356394547
675,294,3,0.320356394547
676,294,3,0.320356394547
677,295,3,2.34727841891
678,295,3,2.34727841891
679,295,3,2.34727841891
680,296,1,0.70163090719
681,297,3,1.83747994786
682,297,3,1.83747994786
683,297,3,1.83747994786
684,298,3,0.867159530467
685,298,3,0.867159530467
686,298,3,0.867159530467
687,299,3,0.678823711749
688,299,3,0.678823711749
689,299,3,0.678823711749
690,300,3,0.678823711749
691,300,3,0.678823711749
692,300,3,0.678823711749
693,301,3,0.867159530467
694,301,3,0.867159530467
695,301,3,0.867159530467
696,302,2,0.474101199883
697,302,2,0.474101199883
698,303,3,0.678823711749
699,303,3,0.678823711749
700,303,3,0.678823711749
701,304,1,0.54924576155
702,305,2,1.28332501202
703,305,2,1.28332501202
704,306,3,0.320356394547
705,306,3,0.320356394547
706,306,3,0.320356394547
707,307,3,0.867159530467
708,307,3,0.867159530467
709,307,3,0.867159530467
710,308,1,0.54924576155
711,309,2,0.371132559745
712,309,2,0.371132559745
713,310,1,0.70163090719
714,311,2,1.28332501202
715,311,2,1.28332501202
716,312,1,1.89921580588
717,313,3,2.34727841891
718,313,3,2.34727841891
719,313,3,2.34727841891
720,314,3,0.250779134852
721,314,3,0.250779134852
722,314,3,0.250779134852
723,315,2,0.371132559745
724,315,2,0.371132559745
725,316,2,1.28332501202
726,316,2,1.28332501202
727,317,2,1.00460344082
728,317,2,1.00460344082
729,318,3,0.320356394547
730,318,3,0.320356394547
731,318,3,0.320356394547
732,319,3,0.867159530467
733,319,3,0.867159530467
734,319,3,0.867159530467
735,320,3,0.320356394547
736,320,3,0.320356394547
737,320,3,0.320356394547
738,321,3,0.320356394547
739,321,3,0.320356394547
740,321,3,0.320356394547
741,322,3,0.867159530467
742,322,3,0.867159530467
743,322,3,0.867159530467
744,323,1,0.54924576155
745,324,2,2.71931967918
746,324,2,2.71931967918
747,325,3,2.34727841891
748,325,3,2.34727841891
749,325,3,2.34727841891
750,326,2,1.00460344082
751,326,2,1.00460344082
752,327,2,1.28332501202
753,327,2,1.28332501202
754,328,1,0.70163090719
755,329,3,0.867159530467
756,329,3,0.867159530467
757,329,3,0.867159530467
758,330,3,1.83747994786
759,330,3,1.83747994786
760,330,3,1.83747994786
761,331,3,0.320356394547
762,331,3,0.320356394547
763,331,3,0.320356394547
764,332,1,1.48673073116
765,333,3,0.320356394547
766,333,3,0.320356394547
767,333,3,0.320356394547
768,334,3,0.678823711749
769,334,3,0.678823711749
770,334,3,0.678823711749
771,335,3,0.250779134852
772,335,3,0.250779134852
773,335,3,0.250779134852
774,336,2,0.371132559745
775,336,2,0.371132559745
776,337,1,0.54924576155
777,338,3,0.320356394547
778,338,3,0.320356394547
779,338,3,0.320356394547
780,339,3,0.250779134852
781,339,3,0.250779134852
782,339,3,0.250779134852
783,340,1,0.70163090719
784,341,3,0.867159530467
785,341,3,0.867159530467
786,341,3,0.867159530467
787,342,3,0.320356394547
788,342,3,0.320356394547
789,342,3,0.320356394547
790,343,2,0.371132559745
791,343,2,0.371132559745
792,344,3,0.678823711749
793,344,3,0.678823711749
794,344,3,0.678823711749
795,345,3,0.678823711749
796,345,3,0.678823711749
797,345,3,0.678823711749
798,346,2,0.474101199883
799,346,2,0.474101199883
800,347,2,3.47377962109
801,347,2,3.47377962109
802,348,2,1.28332501202
803,348,2,1.28332501202
804,349,2,1.28332501202
805,349,2,1.28332501202
806,350,3,0.678823711749
807,350,3,0.678823711749
808,350,3,0.678823711749
809,351,3,0.320356394547
810,351,3,0.320356394547
811,351,3,0.320356394547
