PNR,HHNR,APER,w
126,55,1,2.17409307521
127,56,2,1.51281498886
128,56,2,1.51281498886
129,57,2,0.65268559964
130,57,2,0.65268559964
131,58,2,1.51281498886
132,58,2,1.51281498886
133,59,3,0.454162965427
134,59,3,0.454162965427
135,59,3,0.454162965427
136,60,3,1.05267305095
137,60,3,1.05267305095
138,60,3,1.05267305095
139,61,3,2.43991834772
140,61,3,2.43991834772
141,61,3,2.43991834772
142,62,3,0.249666626571
143,62,3,0.249666626571
144,62,3,0.249666626571
145,63,2,1.51281498886
146,63,2,1.51281498886
147,64,3,1.05267305095
148,64,3,1.05267305095
149,64,3,1.05267305095
150,65,3,0.454162965427
151,65,3,0.454162965427
152,65,3,0.454162965427
153,66,3,1.05267305095
154,66,3,1.05267305095
155,66,3,1.05267305095
156,67,2,3.50644964712
157,67,2,3.50644964712
158,68,2,0.65268559964
159,68,2,0.65268559964
160,69,1,0.515638244418
161,70,3,1.05267305095
162,70,3,1.05267305095
163,70,3,1.05267305095
164,71,3,5.65531865584
165,71,3,5.65531865584
166,71,3,5.65531865584
167,72,3,0.454162965427
168,72,3,0.454162965427
169,72,3,0.454162965427
170,73,3,0.578685074567
171,73,3,0.578685074567
172,73,3,0.578685074567
173,74,1,0.937985975093
174,75,2,1.51281498886
175,75,2,1.51281498886
176,76,2,0.831638516674
177,76,2,0.831638516674
178,77,2,0.831638516674
179,77,2,0.831638516674
180,78,3,1.05267305095
181,78,3,1.05267305095
182,78,3,1.05267305095
183,79,2,0.831638516674
184,79,2,0.831638516674
185,80,2,3.50644964712
186,80,2,3.50644964712
187,81,3,0.454162965427
188,81,3,0.454162965427
189,81,3,0.454162965427
190,82,3,1.05267305095
191,82,3,1.05267305095
192,82,3,1.05267305095
193,83,2,0.358800307992
194,83,2,0.358800307992
195,84,2,0.65268559964
196,84,2,0.65268559964
197,85,1,2.17409307521
198,86,2,0.358800307992
199,86,2,0.358800307992
200,87,2,1.51281498886
201,87,2,1.51281498886
202,88,3,0.249666626571
203,88,3,0.249666626571
204,88,3,0.249666626571
205,89,1,2.17409307521
206,90,3,1.05267305095
207,90,3,1.05267305095
208,90,3,1.05267305095
209,91,2,0.65268559964
210,91,2,0.65268559964
211,92,2,0.358800307992
212,92,2,0.358800307992
213,93,2,0.358800307992
214,93,2,0.358800307992
215,94,3,0.454162965427
216,94,3,0.454162965427
217,94,3,0.454162965427
218,95,2,3.50644964712
219,95,2,3.50644964712
220,96,2,1.51281498886
221,96,2,1.51281498886
222,97,3,5.65531865584
223,97,3,5.65531865584
224,97,3,5.65531865584
225,98,1,0.515638244418
226,99,2,1.51281498886
227,99,2,1.51281498886
228,100,3,2.43991834772
229,100,3,2.43991834772
230,100,3,2.43991834772
231,101,3,0.578685074567
232,101,3,0.578685074567
233,101,3,0.578685074567
234,102,2,1.51281498886
235,102,2,1.51281498886
236,103,1,0.937985975093
237,104,3,0.578685074567
238,104,3,0.578685074567
239,104,3,0.578685074567
240,105,2,0.358800307992
241,105,2,0.358800307992
242,106,2,0.831638516674
243,106,2,0.831638516674
244,107,3,0.454162965427
245,107,3,0.454162965427
246,107,3,0.454162965427
247,108,3,1.34129426958
248,108,3,1.34129426958
249,108,3,1.34129426958
250,109,2,0.358800307992
251,109,2,0.358800307992
252,110,2,0.358800307992
253,110,2,0.358800307992
254,111,3,0.578685074567
255,111,3,0.578685074567
256,111,3,0.578685074567
257,112,3,1.34129426958
258,112,3,1.34129426958
259,112,3,1.34129426958
260,113,1,2.17409307521
261,114,3,1.34129426958
262,114,3,1.34129426958
263,114,3,1.34129426958
264,115,1,0.937985975093
265,116,2,1.51281498886
266,116,2,1.51281498886
267,117,1,0.515638244418
268,118,3,0.454162965427
269,118,3,0.454162965427
270,118,3,0.454162965427
271,119,3,2.43991834772
272,119,3,2.43991834772
273,119,3,2.43991834772
274,120,1,0.937985975093
275,121,3,1.34129426958
276,121,3,1.34129426958
277,121,3,1.34129426958
278,122,3,1.05267305095
279,122,3,1.05267305095
280,122,3,1.05267305095
281,123,3,0.578685074567
282,123,3,0.578685074567
283,123,3,0.578685074567
284,124,3,0.578685074567
285,124,3,0.578685074567
286,124,3,0.578685074567
287,125,3,1.05267305095
288,125,3,1.05267305095
289,125,3,1.05267305095
290,126,2,0.65268559964
291,126,2,0.65268559964
292,127,3,0.578685074567
293,127,3,0.578685074567
294,127,3,0.578685074567
295,128,1,0.515638244418
296,129,2,1.51281498886
297,129,2,1.51281498886
298,130,3,0.454162965427
299,130,3,0.454162965427
300,130,3,0.454162965427
301,131,3,1.05267305095
302,131,3,1.05267305095
303,131,3,1.05267305095
304,132,1,0.515638244418
305,133,2,0.358800307992
306,133,2,0.358800307992
307,134,1,0.937985975093
308,135,2,1.51281498886
309,135,2,1.51281498886
310,136,1,2.17409307521
311,137,3,2.43991834772
312,137,3,2.43991834772
313,137,3,2.43991834772
314,138,3,0.249666626571
315,138,3,0.249666626571
316,138,3,0.249666626571
317,139,2,0.358800307992
318,139,2,0.358800307992
319,140,2,1.51281498886
320,140,2,1.51281498886
321,141,2,0.831638516674
322,141,2,0.831638516674
323,142,3,0.454162965427
324,142,3,0.454162965427
325,142,3,0.454162965427
326,143,3,1.05267305095
327,143,3,1.05267305095
328,143,3,1.05267305095
329,144,3,0.454162965427
330,144,3,0.454162965427
331,144,3,0.454162965427
332,145,3,0.454162965427
333,145,3,0.454162965427
334,145,3,0.454162965427
335,146,3,1.05267305095
336,146,3,1.05267305095
337,146,3,1.05267305095
338,147,1,0.515638244418
339,148,2,1.92759762746
340,148,2,1.92759762746
341,149,3,2.43991834772
342,149,3,2.43991834772
343,149,3,2.43991834772
344,150,2,0.831638516674
345,150,2,0.831638516674
346,151,2,1.51281498886
347,151,2,1.51281498886
348,152,1,0.937985975093
349,153,3,1.05267305095
350,153,3,1.05267305095
351,153,3,1.05267305095
352,154,3,1.34129426958
353,154,3,1.34129426958
354,154,3,1.34129426958
355,155,3,0.454162965427
356,155,3,0.454162965427
357,155,3,0.454162965427
358,156,1,1.19516236519
359,157,3,0.454162965427
360,157,3,0.454162965427
361,157,3,0.454162965427
362,158,3,0.578685074567
363,158,3,0.578685074567
364,158,3,0.578685074567
365,159,3,0.249666626571
366,159,3,0.249666626571
367,159,3,0.249666626571
368,160,2,0.358800307992
369,160,2,0.358800307992
370,161,1,0.515638244418
371,162,3,0.454162965427
372,162,3,0.454162965427
373,162,3,0.454162965427
374,163,3,0.249666626571
375,163,3,0.249666626571
376,163,3,0.249666626571
377,164,1,0.937985975093
378,165,3,1.05267305095
379,165,3,1.05267305095
380,165,3,1.05267305095
381,166,3,0.454162965427
382,166,3,0.454162965427
383,166,3,0.454162965427
384,167,2,0.358800307992
385,167,2,0.358800307992
386,168,3,0.578685074567
387,168,3,0.578685074567
388,168,3,0.578685074567
389,169,3,0.578685074567
390,169,3,0.578685074567
391,169,3,0.578685074567
392,170,2,0.65268559964
393,170,2,0.65268559964
394,171,2,3.50644964712
395,171,2,3.50644964712
396,172,2,1.51281498886
397,172,2,1.51281498886
398,173,2,1.51281498886
399,173,2,1.51281498886
400,174,3,0.578685074567
401,174,3,0.578685074567
402,174,3,0.578685074567
403,175,3,0.454162965427
404,175,3,0.454162965427
405,175,3,0.454162965427
406,176,2,1.28252266304
407,176,2,1.28252266304
408,177,3,0.320694024314
409,177,3,0.320694024314
410,177,3,0.320694024314
411,178,2,0.370521413233
412,178,2,0.370521413233
413,179,3,2.3500351912
414,179,3,2.3500351912
415,179,3,2.3500351912
416,180,1,1.48179284173
417,181,3,0.868125706765
418,181,3,0.868125706765
419,181,3,0.868125706765
420,182,3,0.320694024314
421,182,3,0.320694024314
422,182,3,0.320694024314
423,183,2,0.47377626406
424,183,2,0.47377626406
425,184,3,2.3500351912
426,184,3,2.3500351912
427,184,3,2.3500351912
428,185,2,0.47377626406
429,185,2,0.47377626406
430,186,2,1.28252266304
431,186,2,1.28252266304
432,187,2,1.28252266304
433,187,2,1.28252266304
434,188,1,0.547388593509
435,189,2,3.47181677513
436,189,2,3.47181677513
437,190,1,1.48179284173
438,191,2,0.47377626406
439,191,2,0.47377626406
440,192,1,0.547388593509
441,193,1,1.89473064604
442,194,2,0.370521413233
443,194,2,0.370521413233
444,195,3,0.868125706765
445,195,3,0.868125706765
446,195,3,0.868125706765
447,196,2,0.370521413233
448,196,2,0.370521413233
449,197,3,0.868125706765
450,197,3,0.868125706765
451,197,3,0.868125706765
452,198,2,1.28252266304
453,198,2,1.28252266304
454,199,3,1.83786826451
455,199,3,1.83786826451
456,199,3,1.83786826451
457,200,3,0.678926295249
458,200,3,0.678926295249
459,200,3,0.678926295249
460,201,2,0.370521413233
461,201,2,0.370521413233
462,202,3,0.320694024314
463,202,3,0.320694024314
464,202,3,0.320694024314
465,203,3,0.678926295249
466,203,3,0.678926295249
467,203,3,0.678926295249
468,204,3,0.250801933567
469,204,3,0.250801933567
470,204,3,0.250801933567
471,205,1,0.699931808416
472,206,3,0.868125706765
473,206,3,0.868125706765
474,206,3,0.868125706765
475,207,3,0.868125706765
476,207,3,0.868125706765
477,207,3,0.868125706765
478,208,3,0.868125706765
479,208,3,0.868125706765
480,208,3,0.868125706765
481,209,3,1.83786826451
482,209,3,1.83786826451
483,209,3,1.83786826451
484,210,3,0.868125706765
485,210,3,0.868125706765
486,210,3,0.868125706765
487,211,2,1.28252266304
488,211,2,1.28252266304
489,212,1,0.547388593509
490,213,3,0.868125706765
491,213,3,0.868125706765
492,213,3,0.868125706765
493,214,3,1.83786826451
494,214,3,1.83786826451
495,214,3,1.83786826451
496,215,2,1.28252266304
497,215,2,1.28252266304
498,216,2,0.47377626406
499,216,2,0.47377626406
500,217,2,3.47181677513
501,217,2,3.47181677513
502,218,3,2.3500351912
503,218,3,2.3500351912
504,218,3,2.3500351912
505,219,2,0.47377626406
506,219,2,0.47377626406
507,220,1,0.547388593509
508,221,3,0.250801933567
509,221,3,0.250801933567
510,221,3,0.250801933567
511,222,2,1.00300953354
512,222,2,1.00300953354
513,223,3,0.678926295249
514,223,3,0.678926295249
515,223,3,0.678926295249
516,224,3,0.320694024314
517,224,3,0.320694024314
518,224,3,0.320694024314
519,225,1,0.547388593509
520,226,1,0.699931808416
521,227,3,0.678926295249
522,227,3,0.678926295249
523,227,3,0.678926295249
524,228,2,0.370521413233
525,228,2,0.370521413233
526,229,3,0.320694024314
527,229,3,0.320694024314
528,229,3,0.320694024314
529,230,3,0.678926295249
530,230,3,0.678926295249
531,230,3,0.678926295249
532,231,1,1.89473064604
533,232,2,1.28252266304
534,232,2,1.28252266304
535,233,2,0.47377626406
536,233,2,0.47377626406
537,234,2,1.28252266304
538,234,2,1.28252266304
539,235,3,0.320694024314
540,235,3,0.320694024314
541,235,3,0.320694024314
542,236,3,0.868125706765
543,236,3,0.868125706765
544,236,3,0.868125706765
545,237,3,2.3500351912
546,237,3,2.3500351912
547,237,3,2.3500351912
548,238,3,0.250801933567
549,238,3,0.250801933567
550,238,3,0.250801933567
551,239,2,1.28252266304
552,239,2,1.28252266304
553,240,3,0.868125706765
554,240,3,0.868125706765
555,240,3,0.868125706765
556,241,3,0.320694024314
557,241,3,0.320694024314
558,241,3,0.320694024314
559,242,3,0.868125706765
560,242,3,0.868125706765
561,242,3,0.868125706765
562,243,2,3.47181677513
563,243,2,3.47181677513
564,244,2,0.47377626406
565,244,2,0.47377626406
566,245,1,0.547388593509
567,246,3,0.868125706765
568,246,3,0.868125706765
569,246,3,0.868125706765
570,247,3,6.3615964334
571,247,3,6.3615964334
572,247,3,6.3615964334
573,248,3,0.320694024314
574,248,3,0.320694024314
575,248,3,0.320694024314
576,249,3,0.678926295249
577,249,3,0.678926295249
578,249,3,0.678926295249
579,250,1,0.699931808416
580,251,2,1.28252266304
581,251,2,1.28252266304
582,252,2,1.00300953354
583,252,2,1.00300953354
584,253,2,1.00300953354
585,253,2,1.00300953354
586,254,3,0.868125706765
587,254,3,0.868125706765
588,254,3,0.868125706765
589,255,2,1.00300953354
590,255,2,1.00300953354
591,256,2,3.47181677513
592,256,2,3.47181677513
593,257,3,0.320694024314
594,257,3,0.320694024314
595,257,3,0.320694024314
596,258,3,0.868125706765
597,258,3,0.868125706765
598,258,3,0.868125706765
599,259,2,0.370521413233
600,259,2,0.370521413233
601,260,2,0.47377626406
602,260,2,0.47377626406
603,261,1,1.89473064604
604,262,2,0.370521413233
605,262,2,0.370521413233
606,263,2,1.28252266304
607,263,2,1.28252266304
608,264,3,0.250801933567
609,264,3,0.250801933567
610,264,3,0.250801933567
611,265,1,1.89473064604
612,266,3,0.868125706765
613,266,3,0.868125706765
614,266,3,0.868125706765
615,267,2,0.47377626406
616,267,2,0.47377626406
617,268,2,0.370521413233
618,268,2,0.370521413233
619,269,2,0.370521413233
620,269,2,0.370521413233
621,270,3,0.320694024314
622,270,3,0.320694024314
623,270,3,0.320694024314
624,271,2,3.47181677513
625,271,2,3.47181677513
626,272,2,1.28252266304
627,272,2,1.28252266304
628,273,3,6.3615964334
629,273,3,6.3615964334
630,273,3,6.3615964334
631,274,1,0.547388593509
632,275,2,1.28252266304
633,275,2,1.28252266304
634,276,3,2.3500351912
635,276,3,2.3500351912
636,276,3,2.3500351912
637,277,3,0.678926295249
638,277,3,0.678926295249
639,277,3,0.678926295249
640,278,2,1.28252266304
641,278,2,1.28252266304
642,279,1,0.699931808416
643,280,3,0.678926295249
644,280,3,0.678926295249
645,280,3,0.678926295249
646,281,2,0.370521413233
647,281,2,0.370521413233
648,282,2,1.00300953354
649,282,2,1.00300953354
650,283,3,0.320694024314
651,283,3,0.320694024314
652,283,3,0.320694024314
653,284,3,1.83786826451
654,284,3,1.83786826451
655,284,3,1.83786826451
656,285,2,0.370521413233
657,285,2,0.370521413233
658,286,2,0.370521413233
659,286,2,0.370521413233
660,287,3,0.678926295249
661,287,3,0.678926295249
662,287,3,0.678926295249
663,288,3,1.83786826451
664,288,3,1.83786826451
665,288,3,1.83786826451
666,289,1,1.89473064604
667,290,3,1.83786826451
668,290,3,1.83786826451
669,290,3,1.83786826451
670,291,1,0.699931808416
671,292,2,1.28252266304
672,292,2,1.28252266304
673,293,1,0.547388593509
674,294,3,0.320694024314
675,294,3,0.320694024314
676,294,3,0.320694024314
677,295,3,2.3500351912
678,295,3,2.3500351912
679,295,3,2.3500351912
680,296,1,0.699931808416
681,297,3,1.83786826451
682,297,3,1.83786826451
683,297,3,1.83786826451
684,298,3,0.868125706765
685,298,3,0.868125706765
686,298,3,0.868125706765
687,299,3,0.678926295249
688,299,3,0.678926295249
689,299,3,0.678926295249
690,300,3,0.678926295249
691,300,3,0.678926295249
692,300,3,0.678926295249
693,301,3,0.868125706765
694,301,3,0.868125706765
695,301,3,0.868125706765
696,302,2,0.47377626406
697,302,2,0.47377626406
698,303,3,0.678926295249
699,303,3,0.678926295249
700,303,3,0.678926295249
701,304,1,0.547388593509
702,305,2,1.28252266304
703,305,2,1.28252266304
704,306,3,0.320694024314
705,306,3,0.320694024314
706,306,3,0.320694024314
707,307,3,0.868125706765
708,307,3,0.868125706765
709,307,3,0.868125706765
710,308,1,0.547388593509
711,309,2,0.370521413233
712,309,2,0.370521413233
713,310,1,0.699931808416
714,311,2,1.28252266304
715,311,2,1.28252266304
716,312,1,1.89473064604
717,313,3,2.3500351912
718,313,3,2.3500351912
719,313,3,2.3500351912
720,314,3,0.250801933567
721,314,3,0.250801933567
722,314,3,0.250801933567
723,315,2,0.370521413233
724,315,2,0.370521413233
725,316,2,1.28252266304
726,316,2,1.28252266304
727,317,2,1.00300953354
728,317,2,1.00300953354
729,318,3,0.320694024314
730,318,3,0.320694024314
731,318,3,0.320694024314
732,319,3,0.868125706765
733,319,3,0.868125706765
734,319,3,0.868125706765
735,320,3,0.320694024314
736,320,3,0.320694024314
737,320,3,0.320694024314
738,321,3,0.320694024314
739,321,3,0.320694024314
740,321,3,0.320694024314
741,322,3,0.868125706765
742,322,3,0.868125706765
743,322,3,0.868125706765
744,323,1,0.547388593509
745,324,2,2.7151686473
746,324,2,2.7151686473
747,325,3,2.3500351912
748,325,3,2.3500351912
749,325,3,2.3500351912
750,326,2,1.00300953354
751,326,2,1.00300953354
752,327,2,1.28252266304
753,327,2,1.28252266304
754,328,1,0.699931808416
755,329,3,0.868125706765
756,329,3,0.868125706765
757,329,3,0.868125706765
758,330,3,1.83786826451
759,330,3,1.83786826451
760,330,3,1.83786826451
761,331,3,0.320694024314
762,331,3,0.320694024314
763,331,3,0.320694024314
764,332,1,1.48179284173
765,333,3,0.320694024314
766,333,3,0.320694024314
767,333,3,0.320694024314
768,334,3,0.678926295249
769,334,3,0.678926295249
770,334,3,0.678926295249
771,335,3,0.250801933567
772,335,3,0.250801933567
773,335,3,0.250801933567
774,336,2,0.370521413233
775,336,2,0.370521413233
776,337,1,0.547388593509
777,338,3,0.320694024314
778,338,3,0.320694024314
779,338,3,0.320694024314
780,339,3,0.250801933567
781,339,3,0.250801933567
782,339,3,0.250801933567
783,340,1,0.699931808416
784,341,3,0.868125706765
785,341,3,0.868125706765
786,341,3,0.868125706765
787,342,3,0.320694024314
788,342,3,0.320694024314
789,342,3,0.320694024314
790,343,2,0.370521413233
791,343,2,0.370521413233
792,344,3,0.678926295249
793,344,3,0.678926295249
794,344,3,0.678926295249
795,345,3,0.678926295249
796,345,3,0.678926295249
797,345,3,0.678926295249
798,346,2,0.47377626406
799,346,2,0.47377626406
800,347,2,3.47181677513
801,347,2,3.47181677513
802,348,2,1.28252266304
803,348,2,1.28252266304
804,349,2,1.28252266304
805,349,2,1.28252266304
806,350,3,0.678926295249
807,350,3,0.678926295249
808,350,3,0.678926295249
809,351,3,0.320694024314
810,351,3,0.320694024314
811,351,3,0.320694024314
