PNR,HHNR,APER,w
182,78,3,1.05271068271
183,79,2,0.831627157419
184,79,2,0.831627157419
185,80,2,3.50640632214
186,80,2,3.50640632214
187,81,3,0.454177586318
188,81,3,0.454177586318
189,81,3,0.454177586318
190,82,3,1.05271068271
191,82,3,1.05271068271
192,82,3,1.05271068271
193,83,2,0.358794131453
194,83,2,0.358794131453
195,84,2,0.652672893902
196,84,2,0.652672893902
197,85,1,2.17394617445
198,86,2,0.358794131453
199,86,2,0.358794131453
200,87,2,1.51279091796
201,87,2,1.51279091796
202,88,3,0.249675226489
203,88,3,0.249675226489
204,88,3,0.249675226489
205,89,1,2.17394617445
206,90,3,1.05271068271
207,90,3,1.05271068271
208,90,3,1.05271068271
209,91,2,0.652672893902
210,91,2,0.652672893902
211,92,2,0.358794131453
212,92,2,0.358794131453
213,93,2,0.358794131453
214,93,2,0.358794131453
215,94,3,0.454177586318
216,94,3,0.454177586318
217,94,3,0.454177586318
218,95,2,3.50640632214
219,95,2,3.50640632214
220,96,2,1.51279091796
221,96,2,1.51279091796
222,97,3,5.65556104399
223,97,3,5.65556104399
224,97,3,5.65556104399
225,98,1,0.515602731498
226,99,2,1.51279091796
227,99,2,1.51279091796
228,100,3,2.44001424744
229,100,3,2.44001424744
230,100,3,2.44001424744
231,101,3,0.578707065364
232,101,3,0.578707065364
233,101,3,0.578707065364
234,102,2,1.51279091796
235,102,2,1.51279091796
236,103,1,0.937919261689
237,104,3,0.578707065364
238,104,3,0.578707065364
239,104,3,0.578707065364
240,105,2,0.358794131453
241,105,2,0.358794131453
242,106,2,0.831627157419
243,106,2,0.831627157419
244,107,3,0.454177586318
245,107,3,0.454177586318
246,107,3,0.454177586318
247,108,3,1.34135000982
248,108,3,1.34135000982
249,108,3,1.34135000982
250,109,2,0.358794131453
251,109,2,0.358794131453
252,110,2,0.358794131453
253,110,2,0.358794131453
254,111,3,0.578707065364
255,111,3,0.578707065364
256,111,3,0.578707065364
257,112,3,1.34135000982
258,112,3,1.34135000982
259,112,3,1.34135000982
260,113,1,2.17394617445
261,114,3,1.34135000982
262,114,3,1.34135000982
263,114,3,1.34135000982
264,115,1,0.937919261689
265,116,2,1.51279091796
266,116,2,1.51279091796
267,117,1,0.515602731498
268,118,3,0.454177586318
269,118,3,0.454177586318
270,118,3,0.454177586318
271,119,3,2.44001424744
272,119,3,2.44001424744
273,119,3,2.44001424744
274,120,1,0.937919261689
275,121,3,1.34135000982
276,121,3,1.34135000982
277,121,3,1.34135000982
278,122,3,1.05271068271
279,122,3,1.05271068271
280,122,3,1.05271068271
281,123,3,0.578707065364
282,123,3,0.578707065364
283,123,3,0.578707065364
284,124,3,0.578707065364
285,124,3,0.578707065364
286,124,3,0.578707065364
287,125,3,1.05271068271
288,125,3,1.05271068271
289,125,3,1.05271068271
290,126,2,0.652672893902
291,126,2,0.652672893902
292,127,3,0.578707065364
293,127,3,0.578707065364
294,127,3,0.578707065364
295,128,1,0.515602731498
296,129,2,1.51279091796
297,129,2,1.51279091796
298,130,3,0.454177586318
299,130,3,0.454177586318
300,130,3,0.454177586318
301,131,3,1.05271068271
302,131,3,1.05271068271
303,131,3,1.05271068271
304,132,1,0.515602731498
305,133,2,0.358794131453
306,133,2,0.358794131453
307,134,1,0.937919261689
308,135,2,1.51279091796
309,135,2,1.51279091796
310,136,1,2.17394617445
311,137,3,2.44001424744
312,137,3,2.44001424744
313,137,3,2.44001424744
314,138,3,0.249675226489
315,138,3,0.249675226489
316,138,3,0.249675226489
317,139,2,0.358794131453
318,139,2,0.358794131453
319,140,2,1.51279091796
320,140,2,1.51279091796
321,141,2,0.831627157419
322,141,2,0.831627157419
323,142,3,0.454177586318
324,142,3,0.454177586318
325,142,3,0.454177586318
326,143,3,1.05271068271
327,143,3,1.05271068271
328,143,3,1.05271068271
329,144,3,0.454177586318
330,144,3,0.454177586318
331,144,3,0.454177586318
332,145,3,0.454177586318
333,145,3,0.454177586318
334,145,3,0.454177586318
335,146,3,1.05271068271
336,146,3,1.05271068271
337,146,3,1.05271068271
338,147,1,0.515602731498
339,148,2,1.92757815228
340,148,2,1.92757815228
341,149,3,2.44001424744
342,149,3,2.44001424744
343,149,3,2.44001424744
344,150,2,0.831627157419
345,150,2,0.831627157419
346,151,2,1.51279091796
347,151,2,1.51279091796
348,152,1,0.937919261689
349,153,3,1.05271068271
350,153,3,1.05271068271
351,153,3,1.05271068271
352,154,3,1.34135000982
353,154,3,1.34135000982
354,154,3,1.34135000982
355,155,3,0.454177586318
356,155,3,0.454177586318
357,155,3,0.454177586318
358,156,1,1.19508430145
359,157,3,0.454177586318
360,157,3,0.454177586318
361,157,3,0.454177586318
362,158,3,0.578707065364
363,158,3,0.578707065364
364,158,3,0.578707065364
365,159,3,0.249675226489
366,159,3,0.249675226489
367,159,3,0.249675226489
368,160,2,0.358794131453
369,160,2,0.358794131453
370,161,1,0.515602731498
371,162,3,0.454177586318
372,162,3,0.454177586318
373,162,3,0.454177586318
374,163,3,0.249675226489
375,163,3,0.249675226489
376,163,3,0.249675226489
377,164,1,0.937919261689
378,165,3,1.05271068271
379,165,3,1.05271068271
380,165,3,1.05271068271
381,166,3,0.454177586318
382,166,3,0.454177586318
383,166,3,0.454177586318
384,167,2,0.358794131453
385,167,2,0.358794131453
386,168,3,0.578707065364
387,168,3,0.578707065364
388,168,3,0.578707065364
389,169,3,0.578707065364
390,169,3,0.578707065364
391,169,3,0.578707065364
392,170,2,0.652672893902
393,170,2,0.652672893902
394,171,2,3.50640632214
395,171,2,3.50640632214
396,172,2,1.51279091796
397,172,2,1.51279091796
398,173,2,1.51279091796
399,173,2,1.51279091796
400,174,3,0.578707065364
401,174,3,0.578707065364
402,174,3,0.578707065364
403,175,3,0.454177586318
404,175,3,0.454177586318
405,175,3,0.454177586318
406,176,2,1.28254584784
407,176,2,1.28254584784
408,177,3,0.320683438777
409,177,3,0.320683438777
410,177,3,0.320683438777
411,178,2,0.37052879695
412,178,2,0.37052879695
413,179,3,2.34994207501
414,179,3,2.34994207501
415,179,3,2.34994207501
416,180,1,1.48189807321
417,181,3,0.86809418011
418,181,3,0.86809418011
419,181,3,0.86809418011
420,182,3,0.320683438777
421,182,3,0.320683438777
422,182,3,0.320683438777
423,183,2,0.473786395877
424,183,2,0.473786395877
425,184,3,2.34994207501
426,184,3,2.34994207501
427,184,3,2.34994207501
428,185,2,0.473786395877
429,185,2,0.473786395877
430,186,2,1.28254584784
431,186,2,1.28254584784
432,187,2,1.28254584784
433,187,2,1.28254584784
434,188,1,0.547429277748
435,189,2,3.47186805307
436,189,2,3.47186805307
437,190,1,1.48189807321
438,191,2,0.473786395877
439,191,2,0.473786395877
440,192,1,0.547429277748
441,193,1,1.89486796423
442,194,2,0.37052879695
443,194,2,0.37052879695
444,195,3,0.86809418011
445,195,3,0.86809418011
446,195,3,0.86809418011
447,196,2,0.37052879695
448,196,2,0.37052879695
449,197,3,0.86809418011
450,197,3,0.86809418011
451,197,3,0.86809418011
452,198,2,1.28254584784
453,198,2,1.28254584784
454,199,3,1.83779276386
455,199,3,1.83779276386
456,199,3,1.83779276386
457,200,3,0.678900650156
458,200,3,0.678900650156
459,200,3,0.678900650156
460,201,2,0.37052879695
461,201,2,0.37052879695
462,202,3,0.320683438777
463,202,3,0.320683438777
464,202,3,0.320683438777
465,203,3,0.678900650156
466,203,3,0.678900650156
467,203,3,0.678900650156
468,204,3,0.250793289563
469,204,3,0.250793289563
470,204,3,0.250793289563
471,205,1,0.6999848504
472,206,3,0.86809418011
473,206,3,0.86809418011
474,206,3,0.86809418011
475,207,3,0.86809418011
476,207,3,0.86809418011
477,207,3,0.86809418011
478,208,3,0.86809418011
479,208,3,0.86809418011
480,208,3,0.86809418011
481,209,3,1.83779276386
482,209,3,1.83779276386
483,209,3,1.83779276386
484,210,3,0.86809418011
485,210,3,0.86809418011
486,210,3,0.86809418011
487,211,2,1.28254584784
488,211,2,1.28254584784
489,212,1,0.547429277748
490,213,3,0.86809418011
491,213,3,0.86809418011
492,213,3,0.86809418011
493,214,3,1.83779276386
494,214,3,1.83779276386
495,214,3,1.83779276386
496,215,2,1.28254584784
497,215,2,1.28254584784
498,216,2,0.473786395877
499,216,2,0.473786395877
500,217,2,3.47186805307
501,217,2,3.47186805307
502,218,3,2.34994207501
503,218,3,2.34994207501
504,218,3,2.34994207501
505,219,2,0.473786395877
506,219,2,0.473786395877
507,220,1,0.547429277748
508,221,3,0.250793289563
509,221,3,0.250793289563
510,221,3,0.250793289563
511,222,2,1.00302620373
512,222,2,1.00302620373
513,223,3,0.678900650156
514,223,3,0.678900650156
515,223,3,0.678900650156
516,224,3,0.320683438777
517,224,3,0.320683438777
518,224,3,0.320683438777
519,225,1,0.547429277748
520,226,1,0.6999848504
521,227,3,0.678900650156
522,227,3,0.678900650156
523,227,3,0.678900650156
524,228,2,0.37052879695
525,228,2,0.37052879695
526,229,3,0.320683438777
527,229,3,0.320683438777
528,229,3,0.320683438777
529,230,3,0.678900650156
530,230,3,0.678900650156
531,230,3,0.678900650156
532,231,1,1.89486796423
533,232,2,1.28254584784
534,232,2,1.28254584784
535,233,2,0.473786395877
536,233,2,0.473786395877
537,234,2,1.28254584784
538,234,2,1.28254584784
539,235,3,0.320683438777
540,235,3,0.320683438777
541,235,3,0.320683438777
542,236,3,0.86809418011
543,236,3,0.86809418011
544,236,3,0.86809418011
545,237,3,2.34994207501
546,237,3,2.34994207501
547,237,3,2.34994207501
548,238,3,0.250793289563
549,238,3,0.250793289563
550,238,3,0.250793289563
551,239,2,1.28254584784
552,239,2,1.28254584784
553,240,3,0.86809418011
554,240,3,0.86809418011
555,240,3,0.86809418011
556,241,3,0.320683438777
557,241,3,0.320683438777
558,241,3,0.320683438777
559,242,3,0.86809418011
560,242,3,0.86809418011
561,242,3,0.86809418011
562,243,2,3.47186805307
563,243,2,3.47186805307
564,244,2,0.473786395877
565,244,2,0.473786395877
566,245,1,0.547429277748
567,246,3,0.86809418011
568,246,3,0.86809418011
569,246,3,0.86809418011
570,247,3,6.36132332462
571,247,3,6.36132332462
572,247,3,6.36132332462
573,248,3,0.320683438777
574,248,3,0.320683438777
575,248,3,0.320683438777
576,249,3,0.678900650156
577,249,3,0.678900650156
578,249,3,0.678900650156
579,250,1,0.6999848504
580,251,2,1.28254584784
581,251,2,1.28254584784
582,252,2,1.00302620373
583,252,2,1.00302620373
584,253,2,1.00302620373
585,253,2,1.00302620373
586,254,3,0.86809418011
587,254,3,0.86809418011
588,254,3,0.86809418011
589,255,2,1.00302620373
590,255,2,1.00302620373
591,256,2,3.47186805307
592,256,2,3.47186805307
593,257,3,0.320683438777
594,257,3,0.320683438777
595,257,3,0.320683438777
596,258,3,0.86809418011
597,258,3,0.86809418011
598,258,3,0.86809418011
599,259,2,0.37052879695
600,259,2,0.37052879695
601,260,2,0.473786395877
602,260,2,0.473786395877
603,261,1,1.89486796423
604,262,2,0.37052879695
605,262,2,0.37052879695
606,263,2,1.28254584784
607,263,2,1.28254584784
608,264,3,0.250793289563
609,264,3,0.250793289563
610,264,3,0.250793289563
611,265,1,1.89486796423
612,266,3,0.86809418011
613,266,3,0.86809418011
614,266,3,0.86809418011
615,267,2,0.473786395877
616,267,2,0.473786395877
617,268,2,0.37052879695
618,268,2,0.37052879695
619,269,2,0.37052879695
620,269,2,0.37052879695
621,270,3,0.320683438777
622,270,3,0.320683438777
623,270,3,0.320683438777
624,271,2,3.47186805307
625,271,2,3.47186805307
626,272,2,1.28254584784
627,272,2,1.28254584784
628,273,3,6.36132332462
629,273,3,6.36132332462
630,273,3,6.36132332462
631,274,1,0.547429277748
632,275,2,1.28254584784
633,275,2,1.28254584784
634,276,3,2.34994207501
635,276,3,2.34994207501
636,276,3,2.34994207501
637,277,3,0.678900650156
638,277,3,0.678900650156
639,277,3,0.678900650156
640,278,2,1.28254584784
641,278,2,1.28254584784
642,279,1,0.6999848504
643,280,3,0.678900650156
644,280,3,0.678900650156
645,280,3,0.678900650156
646,281,2,0.37052879695
647,281,2,0.37052879695
648,282,2,1.00302620373
649,282,2,1.00302620373
650,283,3,0.320683438777
651,283,3,0.320683438777
652,283,3,0.320683438777
653,284,3,1.83779276386
654,284,3,1.83779276386
655,284,3,1.83779276386
656,285,2,0.37052879695
657,285,2,0.37052879695
658,286,2,0.37052879695
659,286,2,0.37052879695
660,287,3,0.678900650156
661,287,3,0.678900650156
662,287,3,0.678900650156
663,288,3,1.83779276386
664,288,3,1.83779276386
665,288,3,1.83779276386
666,289,1,1.89486796423
667,290,3,1.83779276386
668,290,3,1.83779276386
669,290,3,1.83779276386
670,291,1,0.6999848504
671,292,2,1.28254584784
672,292,2,1.28254584784
673,293,1,0.547429277748
674,294,3,0.320683438777
675,294,3,0.320683438777
676,294,3,0.320683438777
677,295,3,2.34994207501
678,295,3,2.34994207501
679,295,3,2.34994207501
680,296,1,0.6999848504
681,297,3,1.83779276386
682,297,3,1.83779276386
683,297,3,1.83779276386
684,298,3,0.86809418011
685,298,3,0.86809418011
686,298,3,0.86809418011
687,299,3,0.678900650156
688,299,3,0.678900650156
689,299,3,0.678900650156
690,300,3,0.678900650156
691,300,3,0.678900650156
692,300,3,0.678900650156
693,301,3,0.86809418011
694,301,3,0.86809418011
695,301,3,0.86809418011
696,302,2,0.473786395877
697,302,2,0.473786395877
698,303,3,0.678900650156
699,303,3,0.678900650156
700,303,3,0.678900650156
701,304,1,0.547429277748
702,305,2,1.28254584784
703,305,2,1.28254584784
704,306,3,0.320683438777
705,306,3,0.320683438777
706,306,3,0.320683438777
707,307,3,0.86809418011
708,307,3,0.86809418011
709,307,3,0.86809418011
710,308,1,0.547429277748
711,309,2,0.37052879695
712,309,2,0.37052879695
713,310,1,0.6999848504
714,311,2,1.28254584784
715,311,2,1.28254584784
716,312,1,1.89486796423
717,313,3,2.34994207501
718,313,3,2.34994207501
719,313,3,2.34994207501
720,314,3,0.250793289563
721,314,3,0.250793289563
722,314,3,0.250793289563
723,315,2,0.37052879695
724,315,2,0.37052879695
725,316,2,1.28254584784
726,316,2,1.28254584784
727,317,2,1.00302620373
728,317,2,1.00302620373
729,318,3,0.320683438777
730,318,3,0.320683438777
731,318,3,0.320683438777
732,319,3,0.86809418011
733,319,3,0.86809418011
734,319,3,0.86809418011
735,320,3,0.320683438777
736,320,3,0.320683438777
737,320,3,0.320683438777
738,321,3,0.320683438777
739,321,3,0.320683438777
740,321,3,0.320683438777
741,322,3,0.86809418011
742,322,3,0.86809418011
743,322,3,0.86809418011
744,323,1,0.547429277748
745,324,2,2.71520479285
746,324,2,2.71520479285
747,325,3,2.34994207501
748,325,3,2.34994207501
749,325,3,2.34994207501
750,326,2,1.00302620373
751,326,2,1.00302620373
752,327,2,1.28254584784
753,327,2,1.28254584784
754,328,1,0.6999848504
755,329,3,0.86809418011
756,329,3,0.86809418011
757,329,3,0.86809418011
758,330,3,1.83779276386
759,330,3,1.83779276386
760,330,3,1.83779276386
761,331,3,0.320683438777
762,331,3,0.320683438777
763,331,3,0.320683438777
764,332,1,1.48189807321
765,333,3,0.320683438777
766,333,3,0.320683438777
767,333,3,0.320683438777
768,334,3,0.678900650156
769,334,3,0.678900650156
770,334,3,0.678900650156
771,335,3,0.250793289563
772,335,3,0.250793289563
773,335,3,0.250793289563
774,336,2,0.37052879695
775,336,2,0.37052879695
776,337,1,0.547429277748
777,338,3,0.320683438777
778,338,3,0.320683438777
779,338,3,0.320683438777
780,339,3,0.250793289563
781,339,3,0.250793289563
782,339,3,0.250793289563
783,340,1,0.6999848504
784,341,3,0.86809418011
785,341,3,0.86809418011
786,341,3,0.86809418011
787,342,3,0.320683438777
788,342,3,0.320683438777
789,342,3,0.320683438777
790,343,2,0.37052879695
791,343,2,0.37052879695
792,344,3,0.678900650156
793,344,3,0.678900650156
794,344,3,0.678900650156
795,345,3,0.678900650156
796,345,3,0.678900650156
797,345,3,0.678900650156
798,346,2,0.473786395877
799,346,2,0.473786395877
800,347,2,3.47186805307
801,347,2,3.47186805307
802,348,2,1.28254584784
803,348,2,1.28254584784
804,349,2,1.28254584784
805,349,2,1.28254584784
806,350,3,0.678900650156
807,350,3,0.678900650156
808,350,3,0.678900650156
809,351,3,0.320683438777
810,351,3,0.320683438777
811,351,3,0.320683438777
