PNR,HHNR,APER,w
96,42,3,2.44000937608
97,42,3,2.44000937608
98,42,3,2.44000937608
99,43,2,0.652676167386
100,43,2,0.652676167386
101,44,1,0.515554866944
102,45,3,0.249659211614
103,45,3,0.249659211614
104,45,3,0.249659211614
105,46,2,0.831553004863
106,46,2,0.831553004863
107,47,3,0.578663765939
108,47,3,0.578663765939
109,47,3,0.578663765939
110,48,3,0.454186379881
111,48,3,0.454186379881
112,48,3,0.454186379881
113,49,1,0.515554866944
114,50,1,0.937910510627
115,51,3,0.578663765939
116,51,3,0.578663765939
117,51,3,0.578663765939
118,52,2,0.35876597055
119,52,2,0.35876597055
120,53,3,0.454186379881
121,53,3,0.454186379881
122,53,3,0.454186379881
123,54,3,0.578663765939
124,54,3,0.578663765939
125,54,3,0.578663765939
126,55,1,2.17390267591
127,56,2,1.51278235046
128,56,2,1.51278235046
129,57,2,0.652676167386
130,57,2,0.652676167386
131,58,2,1.51278235046
132,58,2,1.51278235046
133,59,3,0.454186379881
134,59,3,0.454186379881
135,59,3,0.454186379881
136,60,3,1.05271982284
137,60,3,1.05271982284
138,60,3,1.05271982284
139,61,3,2.44000937608
140,61,3,2.44000937608
141,61,3,2.44000937608
142,62,3,0.249659211614
143,62,3,0.249659211614
144,62,3,0.249659211614
145,63,2,1.51278235046
146,63,2,1.51278235046
147,64,3,1.05271982284
148,64,3,1.05271982284
149,64,3,1.05271982284
150,65,3,0.454186379881
151,65,3,0.454186379881
152,65,3,0.454186379881
153,66,3,1.05271982284
154,66,3,1.05271982284
155,66,3,1.05271982284
156,67,2,3.50634901994
157,67,2,3.50634901994
158,68,2,0.652676167386
159,68,2,0.652676167386
160,69,1,0.515554866944
161,70,3,1.05271982284
162,70,3,1.05271982284
163,70,3,1.05271982284
164,71,3,5.65548935831
165,71,3,5.65548935831
166,71,3,5.65548935831
167,72,3,0.454186379881
168,72,3,0.454186379881
169,72,3,0.454186379881
170,73,3,0.578663765939
171,73,3,0.578663765939
172,73,3,0.578663765939
173,74,1,0.937910510627
174,75,2,1.51278235046
175,75,2,1.51278235046
176,76,2,0.831553004863
177,76,2,0.831553004863
178,77,2,0.831553004863
179,77,2,0.831553004863
180,78,3,1.05271982284
181,78,3,1.05271982284
182,78,3,1.05271982284
183,79,2,0.831553004863
184,79,2,0.831553004863
185,80,2,3.50634901994
186,80,2,3.50634901994
187,81,3,0.454186379881
188,81,3,0.454186379881
189,81,3,0.454186379881
190,82,3,1.05271982284
191,82,3,1.05271982284
192,82,3,1.05271982284
193,83,2,0.35876597055
194,83,2,0.35876597055
195,84,2,0.652676167386
196,84,2,0.652676167386
197,85,1,2.17390267591
198,86,2,0.35876597055
199,86,2,0.35876597055
200,87,2,1.51278235046
201,87,2,1.51278235046
202,88,3,0.249659211614
203,88,3,0.249659211614
204,88,3,0.249659211614
205,89,1,2.17390267591
206,90,3,1.05271982284
207,90,3,1.05271982284
208,90,3,1.05271982284
209,91,2,0.652676167386
210,91,2,0.652676167386
211,92,2,0.35876597055
212,92,2,0.35876597055
213,93,2,0.35876597055
214,93,2,0.35876597055
215,94,3,0.454186379881
216,94,3,0.454186379881
217,94,3,0.454186379881
218,95,2,3.50634901994
219,95,2,3.50634901994
220,96,2,1.51278235046
221,96,2,1.51278235046
222,97,3,5.65548935831
223,97,3,5.65548935831
224,97,3,5.65548935831
225,98,1,0.515554866944
226,99,2,1.51278235046
227,99,2,1.51278235046
228,100,3,2.44000937608
229,100,3,2.44000937608
230,100,3,2.44000937608
231,101,3,0.578663765939
232,101,3,0.578663765939
233,101,3,0.578663765939
234,102,2,1.51278235046
235,102,2,1.51278235046
236,103,1,0.937910510627
237,104,3,0.578663765939
238,104,3,0.578663765939
239,104,3,0.578663765939
240,105,2,0.35876597055
241,105,2,0.35876597055
242,106,2,0.831553004863
243,106,2,0.831553004863
244,107,3,0.454186379881
245,107,3,0.454186379881
246,107,3,0.454186379881
247,108,3,1.34123532573
248,108,3,1.34123532573
249,108,3,1.34123532573
250,109,2,0.35876597055
251,109,2,0.35876597055
252,110,2,0.35876597055
253,110,2,0.35876597055
254,111,3,0.578663765939
255,111,3,0.578663765939
256,111,3,0.578663765939
257,112,3,1.34123532573
258,112,3,1.34123532573
259,112,3,1.34123532573
260,113,1,2.17390267591
261,114,3,1.34123532573
262,114,3,1.34123532573
263,114,3,1.34123532573
264,115,1,0.937910510627
265,116,2,1.51278235046
266,116,2,1.51278235046
267,117,1,0.515554866944
268,118,3,0.454186379881
269,118,3,0.454186379881
270,118,3,0.454186379881
271,119,3,2.44000937608
272,119,3,2.44000937608
273,119,3,2.44000937608
274,120,1,0.937910510627
275,121,3,1.34123532573
276,121,3,1.34123532573
277,121,3,1.34123532573
278,122,3,1.05271982284
279,122,3,1.05271982284
280,122,3,1.05271982284
281,123,3,0.578663765939
282,123,3,0.578663765939
283,123,3,0.578663765939
284,124,3,0.578663765939
285,124,3,0.578663765939
286,124,3,0.578663765939
287,125,3,1.05271982284
288,125,3,1.05271982284
289,125,3,1.05271982284
290,126,2,0.652676167386
291,126,2,0.652676167386
292,127,3,0.578663765939
293,127,3,0.578663765939
294,127,3,0.578663765939
295,128,1,0.515554866944
296,129,2,1.51278235046
297,129,2,1.51278235046
298,130,3,0.454186379881
299,130,3,0.454186379881
300,130,3,0.454186379881
301,131,3,1.05271982284
302,131,3,1.05271982284
303,131,3,1.05271982284
304,132,1,0.515554866944
305,133,2,0.35876597055
306,133,2,0.35876597055
307,134,1,0.937910510627
308,135,2,1.51278235046
309,135,2,1.51278235046
310,136,1,2.17390267591
311,137,3,2.44000937608
312,137,3,2.44000937608
313,137,3,2.44000937608
314,138,3,0.249659211614
315,138,3,0.249659211614
316,138,3,0.249659211614
317,139,2,0.35876597055
318,139,2,0.35876597055
319,140,2,1.51278235046
320,140,2,1.51278235046
321,141,2,0.831553004863
322,141,2,0.831553004863
323,142,3,0.454186379881
324,142,3,0.454186379881
325,142,3,0.454186379881
326,143,3,1.05271982284
327,143,3,1.05271982284
328,143,3,1.05271982284
329,144,3,0.454186379881
330,144,3,0.454186379881
331,144,3,0.454186379881
332,145,3,0.454186379881
333,145,3,0.454186379881
334,145,3,0.454186379881
335,146,3,1.05271982284
336,146,3,1.05271982284
337,146,3,1.05271982284
338,147,1,0.515554866944
339,148,2,1.92738569613
340,148,2,1.92738569613
341,149,3,2.44000937608
342,149,3,2.44000937608
343,149,3,2.44000937608
344,150,2,0.831553004863
345,150,2,0.831553004863
346,151,2,1.51278235046
347,151,2,1.51278235046
348,152,1,0.937910510627
349,153,3,1.05271982284
350,153,3,1.05271982284
351,153,3,1.05271982284
352,154,3,1.34123532573
353,154,3,1.34123532573
354,154,3,1.34123532573
355,155,3,0.454186379881
356,155,3,0.454186379881
357,155,3,0.454186379881
358,156,1,1.19496059819
359,157,3,0.454186379881
360,157,3,0.454186379881
361,157,3,0.454186379881
362,158,3,0.578663765939
363,158,3,0.578663765939
364,158,3,0.578663765939
365,159,3,0.249659211614
366,159,3,0.249659211614
367,159,3,0.249659211614
368,160,2,0.35876597055
369,160,2,0.35876597055
370,161,1,0.515554866944
371,162,3,0.454186379881
372,162,3,0.454186379881
373,162,3,0.454186379881
374,163,3,0.249659211614
375,163,3,0.249659211614
376,163,3,0.249659211614
377,164,1,0.937910510627
378,165,3,1.05271982284
379,165,3,1.05271982284
380,165,3,1.05271982284
381,166,3,0.454186379881
382,166,3,0.454186379881
383,166,3,0.454186379881
384,167,2,0.35876597055
385,167,2,0.35876597055
386,168,3,0.578663765939
387,168,3,0.578663765939
388,168,3,0.578663765939
389,169,3,0.578663765939
390,169,3,0.578663765939
391,169,3,0.578663765939
392,170,2,0.652676167386
393,170,2,0.652676167386
394,171,2,3.50634901994
395,171,2,3.50634901994
396,172,2,1.51278235046
397,172,2,1.51278235046
398,173,2,1.51278235046
399,173,2,1.51278235046
400,174,3,0.578663765939
401,174,3,0.578663765939
402,174,3,0.578663765939
403,175,3,0.454186379881
404,175,3,0.454186379881
405,175,3,0.454186379881
406,176,2,1.28255753471
407,176,2,1.28255753471
408,177,3,0.320678469833
409,177,3,0.320678469833
410,177,3,0.320678469833
411,178,2,0.370551303572
412,178,2,0.370551303572
413,179,3,2.34994635993
414,179,3,2.34994635993
415,179,3,2.34994635993
416,180,1,1.48202455451
417,181,3,0.868088246028
418,181,3,0.868088246028
419,181,3,0.868088246028
420,182,3,0.320678469833
421,182,3,0.320678469833
422,182,3,0.320678469833
423,183,2,0.473786610504
424,183,2,0.473786610504
425,184,3,2.34994635993
426,184,3,2.34994635993
427,184,3,2.34994635993
428,185,2,0.473786610504
429,185,2,0.473786610504
430,186,2,1.28255753471
431,186,2,1.28255753471
432,187,2,1.28255753471
433,187,2,1.28255753471
434,188,1,0.547471260634
435,189,2,3.47192975356
436,189,2,3.47192975356
437,190,1,1.48202455451
438,191,2,0.473786610504
439,191,2,0.473786610504
440,192,1,0.547471260634
441,193,1,1.89491545056
442,194,2,0.370551303572
443,194,2,0.370551303572
444,195,3,0.868088246028
445,195,3,0.868088246028
446,195,3,0.868088246028
447,196,2,0.370551303572
448,196,2,0.370551303572
449,197,3,0.868088246028
450,197,3,0.868088246028
451,197,3,0.868088246028
452,198,2,1.28255753471
453,198,2,1.28255753471
454,199,3,1.83790691356
455,199,3,1.83790691356
456,199,3,1.83790691356
457,200,3,0.678936939224
458,200,3,0.678936939224
459,200,3,0.678936939224
460,201,2,0.370551303572
461,201,2,0.370551303572
462,202,3,0.320678469833
463,202,3,0.320678469833
464,202,3,0.320678469833
465,203,3,0.678936939224
466,203,3,0.678936939224
467,203,3,0.678936939224
468,204,3,0.250804523365
469,204,3,0.250804523365
470,204,3,0.250804523365
471,205,1,0.699996330937
472,206,3,0.868088246028
473,206,3,0.868088246028
474,206,3,0.868088246028
475,207,3,0.868088246028
476,207,3,0.868088246028
477,207,3,0.868088246028
478,208,3,0.868088246028
479,208,3,0.868088246028
480,208,3,0.868088246028
481,209,3,1.83790691356
482,209,3,1.83790691356
483,209,3,1.83790691356
484,210,3,0.868088246028
485,210,3,0.868088246028
486,210,3,0.868088246028
487,211,2,1.28255753471
488,211,2,1.28255753471
489,212,1,0.547471260634
490,213,3,0.868088246028
491,213,3,0.868088246028
492,213,3,0.868088246028
493,214,3,1.83790691356
494,214,3,1.83790691356
495,214,3,1.83790691356
496,215,2,1.28255753471
497,215,2,1.28255753471
498,216,2,0.473786610504
499,216,2,0.473786610504
500,217,2,3.47192975356
501,217,2,3.47192975356
502,218,3,2.34994635993
503,218,3,2.34994635993
504,218,3,2.34994635993
505,219,2,0.473786610504
506,219,2,0.473786610504
507,220,1,0.547471260634
508,221,3,0.250804523365
509,221,3,0.250804523365
510,221,3,0.250804523365
511,222,2,1.00309581541
512,222,2,1.00309581541
513,223,3,0.678936939224
514,223,3,0.678936939224
515,223,3,0.678936939224
516,224,3,0.320678469833
517,224,3,0.320678469833
518,224,3,0.320678469833
519,225,1,0.547471260634
520,226,1,0.699996330937
521,227,3,0.678936939224
522,227,3,0.678936939224
523,227,3,0.678936939224
524,228,2,0.370551303572
525,228,2,0.370551303572
526,229,3,0.320678469833
527,229,3,0.320678469833
528,229,3,0.320678469833
529,230,3,0.678936939224
530,230,3,0.678936939224
531,230,3,0.678936939224
532,231,1,1.89491545056
533,232,2,1.28255753471
534,232,2,1.28255753471
535,233,2,0.473786610504
536,233,2,0.473786610504
537,234,2,1.28255753471
538,234,2,1.28255753471
539,235,3,0.320678469833
540,235,3,0.320678469833
541,235,3,0.320678469833
542,236,3,0.868088246028
543,236,3,0.868088246028
544,236,3,0.868088246028
545,237,3,2.34994635993
546,237,3,2.34994635993
547,237,3,2.34994635993
548,238,3,0.250804523365
549,238,3,0.250804523365
550,238,3,0.250804523365
551,239,2,1.28255753471
552,239,2,1.28255753471
553,240,3,0.868088246028
554,240,3,0.868088246028
555,240,3,0.868088246028
556,241,3,0.320678469833
557,241,3,0.320678469833
558,241,3,0.320678469833
559,242,3,0.868088246028
560,242,3,0.868088246028
561,242,3,0.868088246028
562,243,2,3.47192975356
563,243,2,3.47192975356
564,244,2,0.473786610504
565,244,2,0.473786610504
566,245,1,0.547471260634
567,246,3,0.868088246028
568,246,3,0.868088246028
569,246,3,0.868088246028
570,247,3,6.36139000824
571,247,3,6.36139000824
572,247,3,6.36139000824
573,248,3,0.320678469833
574,248,3,0.320678469833
575,248,3,0.320678469833
576,249,3,0.678936939224
577,249,3,0.678936939224
578,249,3,0.678936939224
579,250,1,0.699996330937
580,251,2,1.28255753471
581,251,2,1.28255753471
582,252,2,1.00309581541
583,252,2,1.00309581541
584,253,2,1.00309581541
585,253,2,1.00309581541
586,254,3,0.868088246028
587,254,3,0.868088246028
588,254,3,0.868088246028
589,255,2,1.00309581541
590,255,2,1.00309581541
591,256,2,3.47192975356
592,256,2,3.47192975356
593,257,3,0.320678469833
594,257,3,0.320678469833
595,257,3,0.320678469833
596,258,3,0.868088246028
597,258,3,0.868088246028
598,258,3,0.868088246028
599,259,2,0.370551303572
600,259,2,0.370551303572
601,260,2,0.473786610504
602,260,2,0.473786610504
603,261,1,1.89491545056
604,262,2,0.370551303572
605,262,2,0.370551303572
606,263,2,1.28255753471
607,263,2,1.28255753471
608,264,3,0.250804523365
609,264,3,0.250804523365
610,264,3,0.250804523365
611,265,1,1.89491545056
612,266,3,0.868088246028
613,266,3,0.868088246028
614,266,3,0.868088246028
615,267,2,0.473786610504
616,267,2,0.473786610504
617,268,2,0.370551303572
618,268,2,0.370551303572
619,269,2,0.370551303572
620,269,2,0.370551303572
621,270,3,0.320678469833
622,270,3,0.320678469833
623,270,3,0.320678469833
624,271,2,3.47192975356
625,271,2,3.47192975356
626,272,2,1.28255753471
627,272,2,1.28255753471
628,273,3,6.36139000824
629,273,3,6.36139000824
630,273,3,6.36139000824
631,274,1,0.547471260634
632,275,2,1.28255753471
633,275,2,1.28255753471
634,276,3,2.34994635993
635,276,3,2.34994635993
636,276,3,2.34994635993
637,277,3,0.678936939224
638,277,3,0.678936939224
639,277,3,0.678936939224
640,278,2,1.28255753471
641,278,2,1.28255753471
642,279,1,0.699996330937
643,280,3,0.678936939224
644,280,3,0.678936939224
645,280,3,0.678936939224
646,281,2,0.370551303572
647,281,2,0.370551303572
648,282,2,1.00309581541
649,282,2,1.00309581541
650,283,3,0.320678469833
651,283,3,0.320678469833
652,283,3,0.320678469833
653,284,3,1.83790691356
654,284,3,1.83790691356
655,284,3,1.83790691356
656,285,2,0.370551303572
657,285,2,0.370551303572
658,286,2,0.370551303572
659,286,2,0.370551303572
660,287,3,0.678936939224
661,287,3,0.678936939224
662,287,3,0.678936939224
663,288,3,1.83790691356
664,288,3,1.83790691356
665,288,3,1.83790691356
666,289,1,1.89491545056
667,290,3,1.83790691356
668,290,3,1.83790691356
669,290,3,1.83790691356
670,291,1,0.699996330937
671,292,2,1.28255753471
672,292,2,1.28255753471
673,293,1,0.547471260634
674,294,3,0.320678469833
675,294,3,0.320678469833
676,294,3,0.320678469833
677,295,3,2.34994635993
678,295,3,2.34994635993
679,295,3,2.34994635993
680,296,1,0.699996330937
681,297,3,1.83790691356
682,297,3,1.83790691356
683,297,3,1.83790691356
684,298,3,0.868088246028
685,298,3,0.868088246028
686,298,3,0.868088246028
687,299,3,0.678936939224
688,299,3,0.678936939224
689,299,3,0.678936939224
690,300,3,0.678936939224
691,300,3,0.678936939224
692,300,3,0.678936939224
693,301,3,0.868088246028
694,301,3,0.868088246028
695,301,3,0.868088246028
696,302,2,0.473786610504
697,302,2,0.473786610504
698,303,3,0.678936939224
699,303,3,0.678936939224
700,303,3,0.678936939224
701,304,1,0.547471260634
702,305,2,1.28255753471
703,305,2,1.28255753471
704,306,3,0.320678469833
705,306,3,0.320678469833
706,306,3,0.320678469833
707,307,3,0.868088246028
708,307,3,0.868088246028
709,307,3,0.868088246028
710,308,1,0.547471260634
711,309,2,0.370551303572
712,309,2,0.370551303572
713,310,1,0.699996330937
714,311,2,1.28255753471
715,311,2,1.28255753471
716,312,1,1.89491545056
717,313,3,2.34994635993
718,313,3,2.34994635993
719,313,3,2.34994635993
720,314,3,0.250804523365
721,314,3,0.250804523365
722,314,3,0.250804523365
723,315,2,0.370551303572
724,315,2,0.370551303572
725,316,2,1.28255753471
726,316,2,1.28255753471
727,317,2,1.00309581541
728,317,2,1.00309581541
729,318,3,0.320678469833
730,318,3,0.320678469833
731,318,3,0.320678469833
732,319,3,0.868088246028
733,319,3,0.868088246028
734,319,3,0.868088246028
735,320,3,0.320678469833
736,320,3,0.320678469833
737,320,3,0.320678469833
738,321,3,0.320678469833
739,321,3,0.320678469833
740,321,3,0.320678469833
741,322,3,0.868088246028
742,322,3,0.868088246028
743,322,3,0.868088246028
744,323,1,0.547471260634
745,324,2,2.71541674579
746,324,2,2.71541674579
747,325,3,2.34994635993
748,325,3,2.34994635993
749,325,3,2.34994635993
750,326,2,1.00309581541
751,326,2,1.00309581541
752,327,2,1.28255753471
753,327,2,1.28255753471
754,328,1,0.699996330937
755,329,3,0.868088246028
756,329,3,0.868088246028
757,329,3,0.868088246028
758,330,3,1.83790691356
759,330,3,1.83790691356
760,330,3,1.83790691356
761,331,3,0.320678469833
762,331,3,0.320678469833
763,331,3,0.320678469833
764,332,1,1.48202455451
765,333,3,0.320678469833
766,333,3,0.320678469833
767,333,3,0.320678469833
768,334,3,0.678936939224
769,334,3,0.678936939224
770,334,3,0.678936939224
771,335,3,0.250804523365
772,335,3,0.250804523365
773,335,3,0.250804523365
774,336,2,0.370551303572
775,336,2,0.370551303572
776,337,1,0.547471260634
777,338,3,0.320678469833
778,338,3,0.320678469833
779,338,3,0.320678469833
780,339,3,0.250804523365
781,339,3,0.250804523365
782,339,3,0.250804523365
783,340,1,0.699996330937
784,341,3,0.868088246028
785,341,3,0.868088246028
786,341,3,0.868088246028
787,342,3,0.320678469833
788,342,3,0.320678469833
789,342,3,0.320678469833
790,343,2,0.370551303572
791,343,2,0.370551303572
792,344,3,0.678936939224
793,344,3,0.678936939224
794,344,3,0.678936939224
795,345,3,0.678936939224
796,345,3,0.678936939224
797,345,3,0.678936939224
798,346,2,0.473786610504
799,346,2,0.473786610504
800,347,2,3.47192975356
801,347,2,3.47192975356
802,348,2,1.28255753471
803,348,2,1.28255753471
804,349,2,1.28255753471
805,349,2,1.28255753471
806,350,3,0.678936939224
807,350,3,0.678936939224
808,350,3,0.678936939224
809,351,3,0.320678469833
810,351,3,0.320678469833
811,351,3,0.320678469833
