PNR,HHNR,APER,w
99,43,2,0.65155459947
100,43,2,0.65155459947
101,44,1,0.51320676647
102,45,3,0.250108572991
103,45,3,0.250108572991
104,45,3,0.250108572991
105,46,2,0.830929021878
106,46,2,0.830929021878
107,47,3,0.580072170283
108,47,3,0.580072170283
109,47,3,0.580072170283
110,48,3,0.454850752136
111,48,3,0.454850752136
112,48,3,0.454850752136
113,49,1,0.51320676647
114,50,1,0.933324599547
115,51,3,0.580072170283
116,51,3,0.580072170283
117,51,3,0.580072170283
118,52,2,0.358270026672
119,52,2,0.358270026672
120,53,3,0.454850752136
121,53,3,0.454850752136
122,53,3,0.454850752136
123,54,3,0.580072170283
124,54,3,0.580072170283
125,54,3,0.580072170283
126,55,1,2.16464241735
127,56,2,1.51113848699
128,56,2,1.51113848699
129,57,2,0.65155459947
130,57,2,0.65155459947
131,58,2,1.51113848699
132,58,2,1.51113848699
133,59,3,0.454850752136
134,59,3,0.454850752136
135,59,3,0.454850752136
136,60,3,1.05492690551
137,60,3,1.05492690551
138,60,3,1.05492690551
139,61,3,2.44667238812
140,61,3,2.44667238812
141,61,3,2.44667238812
142,62,3,0.250108572991
143,62,3,0.250108572991
144,62,3,0.250108572991
145,63,2,1.51113848699
146,63,2,1.51113848699
147,64,3,1.05492690551
148,64,3,1.05492690551
149,64,3,1.05492690551
150,65,3,0.454850752136
151,65,3,0.454850752136
152,65,3,0.454850752136
153,66,3,1.05492690551
154,66,3,1.05492690551
155,66,3,1.05492690551
156,67,2,3.50475543986
157,67,2,3.50475543986
158,68,2,0.65155459947
159,68,2,0.65155459947
160,69,1,0.51320676647
161,70,3,1.05492690551
162,70,3,1.05492690551
163,70,3,1.05492690551
164,71,3,5.67452184935
165,71,3,5.67452184935
166,71,3,5.67452184935
167,72,3,0.454850752136
168,72,3,0.454850752136
169,72,3,0.454850752136
170,73,3,0.580072170283
171,73,3,0.580072170283
172,73,3,0.580072170283
173,74,1,0.933324599547
174,75,2,1.51113848699
175,75,2,1.51113848699
176,76,2,0.830929021878
177,76,2,0.830929021878
178,77,2,0.830929021878
179,77,2,0.830929021878
180,78,3,1.05492690551
181,78,3,1.05492690551
182,78,3,1.05492690551
183,79,2,0.830929021878
184,79,2,0.830929021878
185,80,2,3.50475543986
186,80,2,3.50475543986
187,81,3,0.454850752136
188,81,3,0.454850752136
189,81,3,0.454850752136
190,82,3,1.05492690551
191,82,3,1.05492690551
192,82,3,1.05492690551
193,83,2,0.358270026672
194,83,2,0.358270026672
195,84,2,0.65155459947
196,84,2,0.65155459947
197,85,1,2.16464241735
198,86,2,0.358270026672
199,86,2,0.358270026672
200,87,2,1.51113848699
201,87,2,1.51113848699
202,88,3,0.250108572991
203,88,3,0.250108572991
204,88,3,0.250108572991
205,89,1,2.16464241735
206,90,3,1.05492690551
207,90,3,1.05492690551
208,90,3,1.05492690551
209,91,2,0.65155459947
210,91,2,0.65155459947
211,92,2,0.358270026672
212,92,2,0.358270026672
213,93,2,0.358270026672
214,93,2,0.358270026672
215,94,3,0.454850752136
216,94,3,0.454850752136
217,94,3,0.454850752136
218,95,2,3.50475543986
219,95,2,3.50475543986
220,96,2,1.51113848699
221,96,2,1.51113848699
222,97,3,5.67452184935
223,97,3,5.67452184935
224,97,3,5.67452184935
225,98,1,0.51320676647
226,99,2,1.51113848699
227,99,2,1.51113848699
228,100,3,2.44667238812
229,100,3,2.44667238812
230,100,3,2.44667238812
231,101,3,0.580072170283
232,101,3,0.580072170283
233,101,3,0.580072170283
234,102,2,1.51113848699
235,102,2,1.51113848699
236,103,1,0.933324599547
237,104,3,0.580072170283
238,104,3,0.580072170283
239,104,3,0.580072170283
240,105,2,0.358270026672
241,105,2,0.358270026672
242,106,2,0.830929021878
243,106,2,0.830929021878
244,107,3,0.454850752136
245,107,3,0.454850752136
246,107,3,0.454850752136
247,108,3,1.34535061599
248,108,3,1.34535061599
249,108,3,1.34535061599
250,109,2,0.358270026672
251,109,2,0.358270026672
252,110,2,0.358270026672
253,110,2,0.358270026672
254,111,3,0.580072170283
255,111,3,0.580072170283
256,111,3,0.580072170283
257,112,3,1.34535061599
258,112,3,1.34535061599
259,112,3,1.34535061599
260,113,1,2.16464241735
261,114,3,1.34535061599
262,114,3,1.34535061599
263,114,3,1.34535061599
264,115,1,0.933324599547
265,116,2,1.51113848699
266,116,2,1.51113848699
267,117,1,0.51320676647
268,118,3,0.454850752136
269,118,3,0.454850752136
270,118,3,0.454850752136
271,119,3,2.44667238812
272,119,3,2.44667238812
273,119,3,2.44667238812
274,120,1,0.933324599547
275,121,3,1.34535061599
276,121,3,1.34535061599
277,121,3,1.34535061599
278,122,3,1.05492690551
279,122,3,1.05492690551
280,122,3,1.05492690551
281,123,3,0.580072170283
282,123,3,0.580072170283
283,123,3,0.580072170283
284,124,3,0.580072170283
285,124,3,0.580072170283
286,124,3,0.580072170283
287,125,3,1.05492690551
288,125,3,1.05492690551
289,125,3,1.05492690551
290,126,2,0.65155459947
291,126,2,0.65155459947
292,127,3,0.580072170283
293,127,3,0.580072170283
294,127,3,0.580072170283
295,128,1,0.51320676647
296,129,2,1.51113848699
297,129,2,1.51113848699
298,130,3,0.454850752136
299,130,3,0.454850752136
300,130,3,0.454850752136
301,131,3,1.05492690551
302,131,3,1.05492690551
303,131,3,1.05492690551
304,132,1,0.51320676647
305,133,2,0.358270026672
306,133,2,0.358270026672
307,134,1,0.933324599547
308,135,2,1.51113848699
309,135,2,1.51113848699
310,136,1,2.16464241735
311,137,3,2.44667238812
312,137,3,2.44667238812
313,137,3,2.44667238812
314,138,3,0.250108572991
315,138,3,0.250108572991
316,138,3,0.250108572991
317,139,2,0.358270026672
318,139,2,0.358270026672
319,140,2,1.51113848699
320,140,2,1.51113848699
321,141,2,0.830929021878
322,141,2,0.830929021878
323,142,3,0.454850752136
324,142,3,0.454850752136
325,142,3,0.454850752136
326,143,3,1.05492690551
327,143,3,1.05492690551
328,143,3,1.05492690551
329,144,3,0.454850752136
330,144,3,0.454850752136
331,144,3,0.454850752136
332,145,3,0.454850752136
333,145,3,0.454850752136
334,145,3,0.454850752136
335,146,3,1.05492690551
336,146,3,1.05492690551
337,146,3,1.05492690551
338,147,1,0.51320676647
339,148,2,1.92715825494
340,148,2,1.92715825494
341,149,3,2.44667238812
342,149,3,2.44667238812
343,149,3,2.44667238812
344,150,2,0.830929021878
345,150,2,0.830929021878
346,151,2,1.51113848699
347,151,2,1.51113848699
348,152,1,0.933324599547
349,153,3,1.05492690551
350,153,3,1.05492690551
351,153,3,1.05492690551
352,154,3,1.34535061599
353,154,3,1.34535061599
354,154,3,1.34535061599
355,155,3,0.454850752136
356,155,3,0.454850752136
357,155,3,0.454850752136
358,156,1,1.19027092622
359,157,3,0.454850752136
360,157,3,0.454850752136
361,157,3,0.454850752136
362,158,3,0.580072170283
363,158,3,0.580072170283
364,158,3,0.580072170283
365,159,3,0.250108572991
366,159,3,0.250108572991
367,159,3,0.250108572991
368,160,2,0.358270026672
369,160,2,0.358270026672
370,161,1,0.51320676647
371,162,3,0.454850752136
372,162,3,0.454850752136
373,162,3,0.454850752136
374,163,3,0.250108572991
375,163,3,0.250108572991
376,163,3,0.250108572991
377,164,1,0.933324599547
378,165,3,1.05492690551
379,165,3,1.05492690551
380,165,3,1.05492690551
381,166,3,0.454850752136
382,166,3,0.454850752136
383,166,3,0.454850752136
384,167,2,0.358270026672
385,167,2,0.358270026672
386,168,3,0.580072170283
387,168,3,0.580072170283
388,168,3,0.580072170283
389,169,3,0.580072170283
390,169,3,0.580072170283
391,169,3,0.580072170283
392,170,2,0.65155459947
393,170,2,0.65155459947
394,171,2,3.50475543986
395,171,2,3.50475543986
396,172,2,1.51113848699
397,172,2,1.51113848699
398,173,2,1.51113848699
399,173,2,1.51113848699
400,174,3,0.580072170283
401,174,3,0.580072170283
402,174,3,0.580072170283
403,175,3,0.454850752136
404,175,3,0.454850752136
405,175,3,0.454850752136
406,176,2,1.28416525765
407,176,2,1.28416525765
408,177,3,0.320219000638
409,177,3,0.320219000638
410,177,3,0.320219000638
411,178,2,0.371147739151
412,178,2,0.371147739151
413,179,3,2.34359250095
414,179,3,2.34359250095
415,179,3,2.34359250095
416,180,1,1.48840334622
417,181,3,0.866292588308
418,181,3,0.866292588308
419,181,3,0.866292588308
420,182,3,0.320219000638
421,182,3,0.320219000638
422,182,3,0.320219000638
423,183,2,0.474682712295
424,183,2,0.474682712295
425,184,3,2.34359250095
426,184,3,2.34359250095
427,184,3,2.34359250095
428,185,2,0.474682712295
429,185,2,0.474682712295
430,186,2,1.28416525765
431,186,2,1.28416525765
432,187,2,1.28416525765
433,187,2,1.28416525765
434,188,1,0.550177894289
435,189,2,3.47406881743
436,189,2,3.47406881743
437,190,1,1.48840334622
438,191,2,0.474682712295
439,191,2,0.474682712295
440,192,1,0.550177894289
441,193,1,1.90360673889
442,194,2,0.371147739151
443,194,2,0.371147739151
444,195,3,0.866292588308
445,195,3,0.866292588308
446,195,3,0.866292588308
447,196,2,0.371147739151
448,196,2,0.371147739151
449,197,3,0.866292588308
450,197,3,0.866292588308
451,197,3,0.866292588308
452,198,2,1.28416525765
453,198,2,1.28416525765
454,199,3,1.83242202779
455,199,3,1.83242202779
456,199,3,1.83242202779
457,200,3,0.67734199554
458,200,3,0.67734199554
459,200,3,0.67734199554
460,201,2,0.371147739151
461,201,2,0.371147739151
462,202,3,0.320219000638
463,202,3,0.320219000638
464,202,3,0.320219000638
465,203,3,0.67734199554
466,203,3,0.67734199554
467,203,3,0.67734199554
468,204,3,0.250374734621
469,204,3,0.250374734621
470,204,3,0.250374734621
471,205,1,0.70365492648
472,206,3,0.866292588308
473,206,3,0.866292588308
474,206,3,0.866292588308
475,207,3,0.866292588308
476,207,3,0.866292588308
477,207,3,0.866292588308
478,208,3,0.866292588308
479,208,3,0.866292588308
480,208,3,0.866292588308
481,209,3,1.83242202779
482,209,3,1.83242202779
483,209,3,1.83242202779
484,210,3,0.866292588308
485,210,3,0.866292588308
486,210,3,0.866292588308
487,211,2,1.28416525765
488,211,2,1.28416525765
489,212,1,0.550177894289
490,213,3,0.866292588308
491,213,3,0.866292588308
492,213,3,0.866292588308
493,214,3,1.83242202779
494,214,3,1.83242202779
495,214,3,1.83242202779
496,215,2,1.28416525765
497,215,2,1.28416525765
498,216,2,0.474682712295
499,216,2,0.474682712295
500,217,2,3.47406881743
501,217,2,3.47406881743
502,218,3,2.34359250095
503,218,3,2.34359250095
504,218,3,2.34359250095
505,219,2,0.474682712295
506,219,2,0.474682712295
507,220,1,0.550177894289
508,221,3,0.250374734621
509,221,3,0.250374734621
510,221,3,0.250374734621
511,222,2,1.0040707608
512,222,2,1.0040707608
513,223,3,0.67734199554
514,223,3,0.67734199554
515,223,3,0.67734199554
516,224,3,0.320219000638
517,224,3,0.320219000638
518,224,3,0.320219000638
519,225,1,0.550177894289
520,226,1,0.70365492648
521,227,3,0.67734199554
522,227,3,0.67734199554
523,227,3,0.67734199554
524,228,2,0.371147739151
525,228,2,0.371147739151
526,229,3,0.320219000638
527,229,3,0.320219000638
528,229,3,0.320219000638
529,230,3,0.67734199554
530,230,3,0.67734199554
531,230,3,0.67734199554
532,231,1,1.90360673889
533,232,2,1.28416525765
534,232,2,1.28416525765
535,233,2,0.474682712295
536,233,2,0.474682712295
537,234,2,1.28416525765
538,234,2,1.28416525765
539,235,3,0.320219000638
540,235,3,0.320219000638
541,235,3,0.320219000638
542,236,3,0.866292588308
543,236,3,0.866292588308
544,236,3,0.866292588308
545,237,3,2.34359250095
546,237,3,2.34359250095
547,237,3,2.34359250095
548,238,3,0.250374734621
549,238,3,0.250374734621
550,238,3,0.250374734621
551,239,2,1.28416525765
552,239,2,1.28416525765
553,240,3,0.866292588308
554,240,3,0.866292588308
555,240,3,0.866292588308
556,241,3,0.320219000638
557,241,3,0.320219000638
558,241,3,0.320219000638
559,242,3,0.866292588308
560,242,3,0.866292588308
561,242,3,0.866292588308
562,243,2,3.47406881743
563,243,2,3.47406881743
564,244,2,0.474682712295
565,244,2,0.474682712295
566,245,1,0.550177894289
567,246,3,0.866292588308
568,246,3,0.866292588308
569,246,3,0.866292588308
570,247,3,6.340150989
571,247,3,6.340150989
572,247,3,6.340150989
573,248,3,0.320219000638
574,248,3,0.320219000638
575,248,3,0.320219000638
576,249,3,0.67734199554
577,249,3,0.67734199554
578,249,3,0.67734199554
579,250,1,0.70365492648
580,251,2,1.28416525765
581,251,2,1.28416525765
582,252,2,1.0040707608
583,252,2,1.0040707608
584,253,2,1.0040707608
585,253,2,1.0040707608
586,254,3,0.866292588308
587,254,3,0.866292588308
588,254,3,0.866292588308
589,255,2,1.0040707608
590,255,2,1.0040707608
591,256,2,3.47406881743
592,256,2,3.47406881743
593,257,3,0.320219000638
594,257,3,0.320219000638
595,257,3,0.320219000638
596,258,3,0.866292588308
597,258,3,0.866292588308
598,258,3,0.866292588308
599,259,2,0.371147739151
600,259,2,0.371147739151
601,260,2,0.474682712295
602,260,2,0.474682712295
603,261,1,1.90360673889
604,262,2,0.371147739151
605,262,2,0.371147739151
606,263,2,1.28416525765
607,263,2,1.28416525765
608,264,3,0.250374734621
609,264,3,0.250374734621
610,264,3,0.250374734621
611,265,1,1.90360673889
612,266,3,0.866292588308
613,266,3,0.866292588308
614,266,3,0.866292588308
615,267,2,0.474682712295
616,267,2,0.474682712295
617,268,2,0.371147739151
618,268,2,0.371147739151
619,269,2,0.371147739151
620,269,2,0.371147739151
621,270,3,0.320219000638
622,270,3,0.320219000638
623,270,3,0.320219000638
624,271,2,3.47406881743
625,271,2,3.47406881743
626,272,2,1.28416525765
627,272,2,1.28416525765
628,273,3,6.340150989
629,273,3,6.340150989
630,273,3,6.340150989
631,274,1,0.550177894289
632,275,2,1.28416525765
633,275,2,1.28416525765
634,276,3,2.34359250095
635,276,3,2.34359250095
636,276,3,2.34359250095
637,277,3,0.67734199554
638,277,3,0.67734199554
639,277,3,0.67734199554
640,278,2,1.28416525765
641,278,2,1.28416525765
642,279,1,0.70365492648
643,280,3,0.67734199554
644,280,3,0.67734199554
645,280,3,0.67734199554
646,281,2,0.371147739151
647,281,2,0.371147739151
648,282,2,1.0040707608
649,282,2,1.0040707608
650,283,3,0.320219000638
651,283,3,0.320219000638
652,283,3,0.320219000638
653,284,3,1.83242202779
654,284,3,1.83242202779
655,284,3,1.83242202779
656,285,2,0.371147739151
657,285,2,0.371147739151
658,286,2,0.371147739151
659,286,2,0.371147739151
660,287,3,0.67734199554
661,287,3,0.67734199554
662,287,3,0.67734199554
663,288,3,1.83242202779
664,288,3,1.83242202779
665,288,3,1.83242202779
666,289,1,1.90360673889
667,290,3,1.83242202779
668,290,3,1.83242202779
669,290,3,1.83242202779
670,291,1,0.70365492648
671,292,2,1.28416525765
672,292,2,1.28416525765
673,293,1,0.550177894289
674,294,3,0.320219000638
675,294,3,0.320219000638
676,294,3,0.320219000638
677,295,3,2.34359250095
678,295,3,2.34359250095
679,295,3,2.34359250095
680,296,1,0.70365492648
681,297,3,1.83242202779
682,297,3,1.83242202779
683,297,3,1.83242202779
684,298,3,0.866292588308
685,298,3,0.866292588308
686,298,3,0.866292588308
687,299,3,0.67734199554
688,299,3,0.67734199554
689,299,3,0.67734199554
690,300,3,0.67734199554
691,300,3,0.67734199554
692,300,3,0.67734199554
693,301,3,0.866292588308
694,301,3,0.866292588308
695,301,3,0.866292588308
696,302,2,0.474682712295
697,302,2,0.474682712295
698,303,3,0.67734199554
699,303,3,0.67734199554
700,303,3,0.67734199554
701,304,1,0.550177894289
702,305,2,1.28416525765
703,305,2,1.28416525765
704,306,3,0.320219000638
705,306,3,0.320219000638
706,306,3,0.320219000638
707,307,3,0.866292588308
708,307,3,0.866292588308
709,307,3,0.866292588308
710,308,1,0.550177894289
711,309,2,0.371147739151
712,309,2,0.371147739151
713,310,1,0.70365492648
714,311,2,1.28416525765
715,311,2,1.28416525765
716,312,1,1.90360673889
717,313,3,2.34359250095
718,313,3,2.34359250095
719,313,3,2.34359250095
720,314,3,0.250374734621
721,314,3,0.250374734621
722,314,3,0.250374734621
723,315,2,0.371147739151
724,315,2,0.371147739151
725,316,2,1.28416525765
726,316,2,1.28416525765
727,317,2,1.0040707608
728,317,2,1.0040707608
729,318,3,0.320219000638
730,318,3,0.320219000638
731,318,3,0.320219000638
732,319,3,0.866292588308
733,319,3,0.866292588308
734,319,3,0.866292588308
735,320,3,0.320219000638
736,320,3,0.320219000638
737,320,3,0.320219000638
738,321,3,0.320219000638
739,321,3,0.320219000638
740,321,3,0.320219000638
741,322,3,0.866292588308
742,322,3,0.866292588308
743,322,3,0.866292588308
744,323,1,0.550177894289
745,324,2,2.71632556622
746,324,2,2.71632556622
747,325,3,2.34359250095
748,325,3,2.34359250095
749,325,3,2.34359250095
750,326,2,1.0040707608
751,326,2,1.0040707608
752,327,2,1.28416525765
753,327,2,1.28416525765
754,328,1,0.70365492648
755,329,3,0.866292588308
756,329,3,0.866292588308
757,329,3,0.866292588308
758,330,3,1.83242202779
759,330,3,1.83242202779
760,330,3,1.83242202779
761,331,3,0.320219000638
762,331,3,0.320219000638
763,331,3,0.320219000638
764,332,1,1.48840334622
765,333,3,0.320219000638
766,333,3,0.320219000638
767,333,3,0.320219000638
768,334,3,0.67734199554
769,334,3,0.67734199554
770,334,3,0.67734199554
771,335,3,0.250374734621
772,335,3,0.250374734621
773,335,3,0.250374734621
774,336,2,0.371147739151
775,336,2,0.371147739151
776,337,1,0.550177894289
777,338,3,0.320219000638
778,338,3,0.320219000638
779,338,3,0.320219000638
780,339,3,0.250374734621
781,339,3,0.250374734621
782,339,3,0.250374734621
783,340,1,0.70365492648
784,341,3,0.866292588308
785,341,3,0.866292588308
786,341,3,0.866292588308
787,342,3,0.320219000638
788,342,3,0.320219000638
789,342,3,0.320219000638
790,343,2,0.371147739151
791,343,2,0.371147739151
792,344,3,0.67734199554
793,344,3,0.67734199554
794,344,3,0.67734199554
795,345,3,0.67734199554
796,345,3,0.67734199554
797,345,3,0.67734199554
798,346,2,0.474682712295
799,346,2,0.474682712295
800,347,2,3.47406881743
801,347,2,3.47406881743
802,348,2,1.28416525765
803,348,2,1.28416525765
804,349,2,1.28416525765
805,349,2,1.28416525765
806,350,3,0.67734199554
807,350,3,0.67734199554
808,350,3,0.67734199554
809,351,3,0.320219000638
810,351,3,0.320219000638
811,351,3,0.320219000638
