PNR,HHNR,APER,w
443,194,2,0.370913474392
444,195,3,0.866762822312
445,195,3,0.866762822312
446,195,3,0.866762822312
447,196,2,0.370913474392
448,196,2,0.370913474392
449,197,3,0.866762822312
450,197,3,0.866762822312
451,197,3,0.866762822312
452,198,2,1.28363374574
453,198,2,1.28363374574
454,199,3,1.83421257
455,199,3,1.83421257
456,199,3,1.83421257
457,200,3,0.677783063625
458,200,3,0.677783063625
459,200,3,0.677783063625
460,201,2,0.370913474392
461,201,2,0.370913474392
462,202,3,0.32028848278
463,202,3,0.32028848278
464,202,3,0.32028848278
465,203,3,0.677783063625
466,203,3,0.677783063625
467,203,3,0.677783063625
468,204,3,0.250456184223
469,204,3,0.250456184223
470,204,3,0.250456184223
471,205,1,0.702462303986
472,206,3,0.866762822312
473,206,3,0.866762822312
474,206,3,0.866762822312
475,207,3,0.866762822312
476,207,3,0.866762822312
477,207,3,0.866762822312
478,208,3,0.866762822312
479,208,3,0.866762822312
480,208,3,0.866762822312
481,209,3,1.83421257
482,209,3,1.83421257
483,209,3,1.83421257
484,210,3,0.866762822312
485,210,3,0.866762822312
486,210,3,0.866762822312
487,211,2,1.28363374574
488,211,2,1.28363374574
489,212,1,0.549304885052
490,213,3,0.866762822312
491,213,3,0.866762822312
492,213,3,0.866762822312
493,214,3,1.83421257
494,214,3,1.83421257
495,214,3,1.83421257
496,215,2,1.28363374574
497,215,2,1.28363374574
498,216,2,0.474331725224
499,216,2,0.474331725224
500,217,2,3.47376214908
501,217,2,3.47376214908
502,218,3,2.34562848973
503,218,3,2.34562848973
504,218,3,2.34562848973
505,219,2,0.474331725224
506,219,2,0.474331725224
507,220,1,0.549304885052
508,221,3,0.250456184223
509,221,3,0.250456184223
510,221,3,0.250456184223
511,222,2,1.00376387907
512,222,2,1.00376387907
513,223,3,0.677783063625
514,223,3,0.677783063625
515,223,3,0.677783063625
516,224,3,0.32028848278
517,224,3,0.32028848278
518,224,3,0.32028848278
519,225,1,0.549304885052
520,226,1,0.702462303986
521,227,3,0.677783063625
522,227,3,0.677783063625
523,227,3,0.677783063625
524,228,2,0.370913474392
525,228,2,0.370913474392
526,229,3,0.32028848278
527,229,3,0.32028848278
528,229,3,0.32028848278
529,230,3,0.677783063625
530,230,3,0.677783063625
531,230,3,0.677783063625
532,231,1,1.90099938619
533,232,2,1.28363374574
534,232,2,1.28363374574
535,233,2,0.474331725224
536,233,2,0.474331725224
537,234,2,1.28363374574
538,234,2,1.28363374574
539,235,3,0.32028848278
540,235,3,0.32028848278
541,235,3,0.32028848278
542,236,3,0.866762822312
543,236,3,0.866762822312
544,236,3,0.866762822312
545,237,3,2.34562848973
546,237,3,2.34562848973
547,237,3,2.34562848973
548,238,3,0.250456184223
549,238,3,0.250456184223
550,238,3,0.250456184223
551,239,2,1.28363374574
552,239,2,1.28363374574
553,240,3,0.866762822312
554,240,3,0.866762822312
555,240,3,0.866762822312
556,241,3,0.32028848278
557,241,3,0.32028848278
558,241,3,0.32028848278
559,242,3,0.866762822312
560,242,3,0.866762822312
561,242,3,0.866762822312
562,243,2,3.47376214908
563,243,2,3.47376214908
564,244,2,0.474331725224
565,244,2,0.474331725224
566,245,1,0.549304885052
567,246,3,0.866762822312
568,246,3,0.866762822312
569,246,3,0.866762822312
570,247,3,6.34772612553
571,247,3,6.34772612553
572,247,3,6.34772612553
573,248,3,0.32028848278
574,248,3,0.32028848278
575,248,3,0.32028848278
576,249,3,0.677783063625
577,249,3,0.677783063625
578,249,3,0.677783063625
579,250,1,0.702462303986
580,251,2,1.28363374574
581,251,2,1.28363374574
582,252,2,1.00376387907
583,252,2,1.00376387907
584,253,2,1.00376387907
585,253,2,1.00376387907
586,254,3,0.866762822312
587,254,3,0.866762822312
588,254,3,0.866762822312
589,255,2,1.00376387907
590,255,2,1.00376387907
591,256,2,3.47376214908
592,256,2,3.47376214908
593,257,3,0.32028848278
594,257,3,0.32028848278
595,257,3,0.32028848278
596,258,3,0.866762822312
597,258,3,0.866762822312
598,258,3,0.866762822312
599,259,2,0.370913474392
600,259,2,0.370913474392
601,260,2,0.474331725224
602,260,2,0.474331725224
603,261,1,1.90099938619
604,262,2,0.370913474392
605,262,2,0.370913474392
606,263,2,1.28363374574
607,263,2,1.28363374574
608,264,3,0.250456184223
609,264,3,0.250456184223
610,264,3,0.250456184223
611,265,1,1.90099938619
612,266,3,0.866762822312
613,266,3,0.866762822312
614,266,3,0.866762822312
615,267,2,0.474331725224
616,267,2,0.474331725224
617,268,2,0.370913474392
618,268,2,0.370913474392
619,269,2,0.370913474392
620,269,2,0.370913474392
621,270,3,0.32028848278
622,270,3,0.32028848278
623,270,3,0.32028848278
624,271,2,3.47376214908
625,271,2,3.47376214908
626,272,2,1.28363374574
627,272,2,1.28363374574
628,273,3,6.34772612553
629,273,3,6.34772612553
630,273,3,6.34772612553
631,274,1,0.549304885052
632,275,2,1.28363374574
633,275,2,1.28363374574
634,276,3,2.34562848973
635,276,3,2.34562848973
636,276,3,2.34562848973
637,277,3,0.677783063625
638,277,3,0.677783063625
639,277,3,0.677783063625
640,278,2,1.28363374574
641,278,2,1.28363374574
642,279,1,0.702462303986
643,280,3,0.677783063625
644,280,3,0.677783063625
645,280,3,0.677783063625
646,281,2,0.370913474392
647,281,2,0.370913474392
648,282,2,1.00376387907
649,282,2,1.00376387907
650,283,3,0.32028848278
651,283,3,0.32028848278
652,283,3,0.32028848278
653,284,3,1.83421257
654,284,3,1.83421257
655,284,3,1.83421257
656,285,2,0.370913474392
657,285,2,0.370913474392
658,286,2,0.370913474392
659,286,2,0.370913474392
660,287,3,0.677783063625
661,287,3,0.677783063625
662,287,3,0.677783063625
663,288,3,1.83421257
664,288,3,1.83421257
665,288,3,1.83421257
666,289,1,1.90099938619
667,290,3,1.83421257
668,290,3,1.83421257
669,290,3,1.83421257
670,291,1,0.702462303986
671,292,2,1.28363374574
672,292,2,1.28363374574
673,293,1,0.549304885052
674,294,3,0.32028848278
675,294,3,0.32028848278
676,294,3,0.32028848278
677,295,3,2.34562848973
678,295,3,2.34562848973
679,295,3,2.34562848973
680,296,1,0.702462303986
681,297,3,1.83421257
682,297,3,1.83421257
683,297,3,1.83421257
684,298,3,0.866762822312
685,298,3,0.866762822312
686,298,3,0.866762822312
687,299,3,0.677783063625
688,299,3,0.677783063625
689,299,3,0.677783063625
690,300,3,0.677783063625
691,300,3,0.677783063625
692,300,3,0.677783063625
693,301,3,0.866762822312
694,301,3,0.866762822312
695,301,3,0.866762822312
696,302,2,0.474331725224
697,302,2,0.474331725224
698,303,3,0.677783063625
699,303,3,0.677783063625
700,303,3,0.677783063625
701,304,1,0.549304885052
702,305,2,1.28363374574
703,305,2,1.28363374574
704,306,3,0.32028848278
705,306,3,0.32028848278
706,306,3,0.32028848278
707,307,3,0.866762822312
708,307,3,0.866762822312
709,307,3,0.866762822312
710,308,1,0.549304885052
711,309,2,0.370913474392
712,309,2,0.370913474392
713,310,1,0.702462303986
714,311,2,1.28363374574
715,311,2,1.28363374574
716,312,1,1.90099938619
717,313,3,2.34562848973
718,313,3,2.34562848973
719,313,3,2.34562848973
720,314,3,0.250456184223
721,314,3,0.250456184223
722,314,3,0.250456184223
723,315,2,0.370913474392
724,315,2,0.370913474392
725,316,2,1.28363374574
726,316,2,1.28363374574
727,317,2,1.00376387907
728,317,2,1.00376387907
729,318,3,0.32028848278
730,318,3,0.32028848278
731,318,3,0.32028848278
732,319,3,0.866762822312
733,319,3,0.866762822312
734,319,3,0.866762822312
735,320,3,0.32028848278
736,320,3,0.32028848278
737,320,3,0.32028848278
738,321,3,0.32028848278
739,321,3,0.32028848278
740,321,3,0.32028848278
741,322,3,0.866762822312
742,322,3,0.866762822312
743,322,3,0.866762822312
744,323,1,0.549304885052
745,324,2,2.71637994974
746,324,2,2.71637994974
747,325,3,2.34562848973
748,325,3,2.34562848973
749,325,3,2.34562848973
750,326,2,1.00376387907
751,326,2,1.00376387907
752,327,2,1.28363374574
753,327,2,1.28363374574
754,328,1,0.702462303986
755,329,3,0.866762822312
756,329,3,0.866762822312
757,329,3,0.866762822312
758,330,3,1.83421257
759,330,3,1.83421257
760,330,3,1.83421257
761,331,3,0.32028848278
762,331,3,0.32028848278
763,331,3,0.32028848278
764,332,1,1.48652567318
765,333,3,0.32028848278
766,333,3,0.32028848278
767,333,3,0.32028848278
768,334,3,0.677783063625
769,334,3,0.677783063625
770,334,3,0.677783063625
771,335,3,0.250456184223
772,335,3,0.250456184223
773,335,3,0.250456184223
774,336,2,0.370913474392
775,336,2,0.370913474392
776,337,1,0.549304885052
777,338,3,0.32028848278
778,338,3,0.32028848278
779,338,3,0.32028848278
780,339,3,0.250456184223
781,339,3,0.250456184223
782,339,3,0.250456184223
783,340,1,0.702462303986
784,341,3,0.866762822312
785,341,3,0.866762822312
786,341,3,0.866762822312
787,342,3,0.32028848278
788,342,3,0.32028848278
789,342,3,0.32028848278
790,343,2,0.370913474392
791,343,2,0.370913474392
792,344,3,0.677783063625
793,344,3,0.677783063625
794,344,3,0.677783063625
795,345,3,0.677783063625
796,345,3,0.677783063625
797,345,3,0.677783063625
798,346,2,0.474331725224
799,346,2,0.474331725224
800,347,2,3.47376214908
801,347,2,3.47376214908
802,348,2,1.28363374574
803,348,2,1.28363374574
804,349,2,1.28363374574
805,349,2,1.28363374574
806,350,3,0.677783063625
807,350,3,0.677783063625
808,350,3,0.677783063625
809,351,3,0.32028848278
810,351,3,0.32028848278
811,351,3,0.32028848278
