PNR,HHNR,APER,w
213,93,2,0.358628133279
214,93,2,0.358628133279
215,94,3,0.454398581436
216,94,3,0.454398581436
217,94,3,0.454398581436
218,95,2,3.50585872538
219,95,2,3.50585872538
220,96,2,1.51226261189
221,96,2,1.51226261189
222,97,3,5.66159183145
223,97,3,5.66159183145
224,97,3,5.66159183145
225,98,1,0.514834221887
226,99,2,1.51226261189
227,99,2,1.51226261189
228,100,3,2.44214451327
229,100,3,2.44214451327
230,100,3,2.44214451327
231,101,3,0.579146585459
232,101,3,0.579146585459
233,101,3,0.579146585459
234,102,2,1.51226261189
235,102,2,1.51226261189
236,103,1,0.936446715126
237,104,3,0.579146585459
238,104,3,0.579146585459
239,104,3,0.579146585459
240,105,2,0.358628133279
241,105,2,0.358628133279
242,106,2,0.831402932493
243,106,2,0.831402932493
244,107,3,0.454398581436
245,107,3,0.454398581436
246,107,3,0.454398581436
247,108,3,1.34262798931
248,108,3,1.34262798931
249,108,3,1.34262798931
250,109,2,0.358628133279
251,109,2,0.358628133279
252,110,2,0.358628133279
253,110,2,0.358628133279
254,111,3,0.579146585459
255,111,3,0.579146585459
256,111,3,0.579146585459
257,112,3,1.34262798931
258,112,3,1.34262798931
259,112,3,1.34262798931
260,113,1,2.17095222831
261,114,3,1.34262798931
262,114,3,1.34262798931
263,114,3,1.34262798931
264,115,1,0.936446715126
265,116,2,1.51226261189
266,116,2,1.51226261189
267,117,1,0.514834221887
268,118,3,0.454398581436
269,118,3,0.454398581436
270,118,3,0.454398581436
271,119,3,2.44214451327
272,119,3,2.44214451327
273,119,3,2.44214451327
274,120,1,0.936446715126
275,121,3,1.34262798931
276,121,3,1.34262798931
277,121,3,1.34262798931
278,122,3,1.05342631564
279,122,3,1.05342631564
280,122,3,1.05342631564
281,123,3,0.579146585459
282,123,3,0.579146585459
283,123,3,0.579146585459
284,124,3,0.579146585459
285,124,3,0.579146585459
286,124,3,0.579146585459
287,125,3,1.05342631564
288,125,3,1.05342631564
289,125,3,1.05342631564
290,126,2,0.652318985577
291,126,2,0.652318985577
292,127,3,0.579146585459
293,127,3,0.579146585459
294,127,3,0.579146585459
295,128,1,0.514834221887
296,129,2,1.51226261189
297,129,2,1.51226261189
298,130,3,0.454398581436
299,130,3,0.454398581436
300,130,3,0.454398581436
301,131,3,1.05342631564
302,131,3,1.05342631564
303,131,3,1.05342631564
304,132,1,0.514834221887
305,133,2,0.358628133279
306,133,2,0.358628133279
307,134,1,0.936446715126
308,135,2,1.51226261189
309,135,2,1.51226261189
310,136,1,2.17095222831
311,137,3,2.44214451327
312,137,3,2.44214451327
313,137,3,2.44214451327
314,138,3,0.249816606029
315,138,3,0.249816606029
316,138,3,0.249816606029
317,139,2,0.358628133279
318,139,2,0.358628133279
319,140,2,1.51226261189
320,140,2,1.51226261189
321,141,2,0.831402932493
322,141,2,0.831402932493
323,142,3,0.454398581436
324,142,3,0.454398581436
325,142,3,0.454398581436
326,143,3,1.05342631564
327,143,3,1.05342631564
328,143,3,1.05342631564
329,144,3,0.454398581436
330,144,3,0.454398581436
331,144,3,0.454398581436
332,145,3,0.454398581436
333,145,3,0.454398581436
334,145,3,0.454398581436
335,146,3,1.05342631564
336,146,3,1.05342631564
337,146,3,1.05342631564
338,147,1,0.514834221887
339,148,2,1.92743059458
340,148,2,1.92743059458
341,149,3,2.44214451327
342,149,3,2.44214451327
343,149,3,2.44214451327
344,150,2,0.831402932493
345,150,2,0.831402932493
346,151,2,1.51226261189
347,151,2,1.51226261189
348,152,1,0.936446715126
349,153,3,1.05342631564
350,153,3,1.05342631564
351,153,3,1.05342631564
352,154,3,1.34262798931
353,154,3,1.34262798931
354,154,3,1.34262798931
355,155,3,0.454398581436
356,155,3,0.454398581436
357,155,3,0.454398581436
358,156,1,1.1935334741
359,157,3,0.454398581436
360,157,3,0.454398581436
361,157,3,0.454398581436
362,158,3,0.579146585459
363,158,3,0.579146585459
364,158,3,0.579146585459
365,159,3,0.249816606029
366,159,3,0.249816606029
367,159,3,0.249816606029
368,160,2,0.358628133279
369,160,2,0.358628133279
370,161,1,0.514834221887
371,162,3,0.454398581436
372,162,3,0.454398581436
373,162,3,0.454398581436
374,163,3,0.249816606029
375,163,3,0.249816606029
376,163,3,0.249816606029
377,164,1,0.936446715126
378,165,3,1.05342631564
379,165,3,1.05342631564
380,165,3,1.05342631564
381,166,3,0.454398581436
382,166,3,0.454398581436
383,166,3,0.454398581436
384,167,2,0.358628133279
385,167,2,0.358628133279
386,168,3,0.579146585459
387,168,3,0.579146585459
388,168,3,0.579146585459
389,169,3,0.579146585459
390,169,3,0.579146585459
391,169,3,0.579146585459
392,170,2,0.652318985577
393,170,2,0.652318985577
394,171,2,3.50585872538
395,171,2,3.50585872538
396,172,2,1.51226261189
397,172,2,1.51226261189
398,173,2,1.51226261189
399,173,2,1.51226261189
400,174,3,0.579146585459
401,174,3,0.579146585459
402,174,3,0.579146585459
403,175,3,0.454398581436
404,175,3,0.454398581436
405,175,3,0.454398581436
406,176,2,1.28306468456
407,176,2,1.28306468456
408,177,3,0.320529929135
409,177,3,0.320529929135
410,177,3,0.320529929135
411,178,2,0.370725164335
412,178,2,0.370725164335
413,179,3,2.34790736106
414,179,3,2.34790736106
415,179,3,2.34790736106
416,180,1,1.48399360809
417,181,3,0.867510564809
418,181,3,0.867510564809
419,181,3,0.867510564809
420,182,3,0.320529929135
421,182,3,0.320529929135
422,182,3,0.320529929135
423,183,2,0.474069883527
424,183,2,0.474069883527
425,184,3,2.34790736106
426,184,3,2.34790736106
427,184,3,2.34790736106
428,185,2,0.474069883527
429,185,2,0.474069883527
430,186,2,1.28306468456
431,186,2,1.28306468456
432,187,2,1.28306468456
433,187,2,1.28306468456
434,188,1,0.548309594524
435,189,2,3.47259980431
436,189,2,3.47259980431
437,190,1,1.48399360809
438,191,2,0.474069883527
439,191,2,0.474069883527
440,192,1,0.548309594524
441,193,1,1.89767715985
442,194,2,0.370725164335
443,194,2,0.370725164335
444,195,3,0.867510564809
445,195,3,0.867510564809
446,195,3,0.867510564809
447,196,2,0.370725164335
448,196,2,0.370725164335
449,197,3,0.867510564809
450,197,3,0.867510564809
451,197,3,0.867510564809
452,198,2,1.28306468456
453,198,2,1.28306468456
454,199,3,1.83607601436
455,199,3,1.83607601436
456,199,3,1.83607601436
457,200,3,0.678397864695
458,200,3,0.678397864695
459,200,3,0.678397864695
460,201,2,0.370725164335
461,201,2,0.370725164335
462,202,3,0.320529929135
463,202,3,0.320529929135
464,202,3,0.320529929135
465,203,3,0.678397864695
466,203,3,0.678397864695
467,203,3,0.678397864695
468,204,3,0.250656105317
469,204,3,0.250656105317
470,204,3,0.250656105317
471,205,1,0.701158406873
472,206,3,0.867510564809
473,206,3,0.867510564809
474,206,3,0.867510564809
475,207,3,0.867510564809
476,207,3,0.867510564809
477,207,3,0.867510564809
478,208,3,0.867510564809
479,208,3,0.867510564809
480,208,3,0.867510564809
481,209,3,1.83607601436
482,209,3,1.83607601436
483,209,3,1.83607601436
484,210,3,0.867510564809
485,210,3,0.867510564809
486,210,3,0.867510564809
487,211,2,1.28306468456
488,211,2,1.28306468456
489,212,1,0.548309594524
490,213,3,0.867510564809
491,213,3,0.867510564809
492,213,3,0.867510564809
493,214,3,1.83607601436
494,214,3,1.83607601436
495,214,3,1.83607601436
496,215,2,1.28306468456
497,215,2,1.28306468456
498,216,2,0.474069883527
499,216,2,0.474069883527
500,217,2,3.47259980431
501,217,2,3.47259980431
502,218,3,2.34790736106
503,218,3,2.34790736106
504,218,3,2.34790736106
505,219,2,0.474069883527
506,219,2,0.474069883527
507,220,1,0.548309594524
508,221,3,0.250656105317
509,221,3,0.250656105317
510,221,3,0.250656105317
511,222,2,1.00336339127
512,222,2,1.00336339127
513,223,3,0.678397864695
514,223,3,0.678397864695
515,223,3,0.678397864695
516,224,3,0.320529929135
517,224,3,0.320529929135
518,224,3,0.320529929135
519,225,1,0.548309594524
520,226,1,0.701158406873
521,227,3,0.678397864695
522,227,3,0.678397864695
523,227,3,0.678397864695
524,228,2,0.370725164335
525,228,2,0.370725164335
526,229,3,0.320529929135
527,229,3,0.320529929135
528,229,3,0.320529929135
529,230,3,0.678397864695
530,230,3,0.678397864695
531,230,3,0.678397864695
532,231,1,1.89767715985
533,232,2,1.28306468456
534,232,2,1.28306468456
535,233,2,0.474069883527
536,233,2,0.474069883527
537,234,2,1.28306468456
538,234,2,1.28306468456
539,235,3,0.320529929135
540,235,3,0.320529929135
541,235,3,0.320529929135
542,236,3,0.867510564809
543,236,3,0.867510564809
544,236,3,0.867510564809
545,237,3,2.34790736106
546,237,3,2.34790736106
547,237,3,2.34790736106
548,238,3,0.250656105317
549,238,3,0.250656105317
550,238,3,0.250656105317
551,239,2,1.28306468456
552,239,2,1.28306468456
553,240,3,0.867510564809
554,240,3,0.867510564809
555,240,3,0.867510564809
556,241,3,0.320529929135
557,241,3,0.320529929135
558,241,3,0.320529929135
559,242,3,0.867510564809
560,242,3,0.867510564809
561,242,3,0.867510564809
562,243,2,3.47259980431
563,243,2,3.47259980431
564,244,2,0.474069883527
565,244,2,0.474069883527
566,245,1,0.548309594524
567,246,3,0.867510564809
568,246,3,0.867510564809
569,246,3,0.867510564809
570,247,3,6.35458425493
571,247,3,6.35458425493
572,247,3,6.35458425493
573,248,3,0.320529929135
574,248,3,0.320529929135
575,248,3,0.320529929135
576,249,3,0.678397864695
577,249,3,0.678397864695
578,249,3,0.678397864695
579,250,1,0.701158406873
580,251,2,1.28306468456
581,251,2,1.28306468456
582,252,2,1.00336339127
583,252,2,1.00336339127
584,253,2,1.00336339127
585,253,2,1.00336339127
586,254,3,0.867510564809
587,254,3,0.867510564809
588,254,3,0.867510564809
589,255,2,1.00336339127
590,255,2,1.00336339127
591,256,2,3.47259980431
592,256,2,3.47259980431
593,257,3,0.320529929135
594,257,3,0.320529929135
595,257,3,0.320529929135
596,258,3,0.867510564809
597,258,3,0.867510564809
598,258,3,0.867510564809
599,259,2,0.370725164335
600,259,2,0.370725164335
601,260,2,0.474069883527
602,260,2,0.474069883527
603,261,1,1.89767715985
604,262,2,0.370725164335
605,262,2,0.370725164335
606,263,2,1.28306468456
607,263,2,1.28306468456
608,264,3,0.250656105317
609,264,3,0.250656105317
610,264,3,0.250656105317
611,265,1,1.89767715985
612,266,3,0.867510564809
613,266,3,0.867510564809
614,266,3,0.867510564809
615,267,2,0.474069883527
616,267,2,0.474069883527
617,268,2,0.370725164335
618,268,2,0.370725164335
619,269,2,0.370725164335
620,269,2,0.370725164335
621,270,3,0.320529929135
622,270,3,0.320529929135
623,270,3,0.320529929135
624,271,2,3.47259980431
625,271,2,3.47259980431
626,272,2,1.28306468456
627,272,2,1.28306468456
628,273,3,6.35458425493
629,273,3,6.35458425493
630,273,3,6.35458425493
631,274,1,0.548309594524
632,275,2,1.28306468456
633,275,2,1.28306468456
634,276,3,2.34790736106
635,276,3,2.34790736106
636,276,3,2.34790736106
637,277,3,0.678397864695
638,277,3,0.678397864695
639,277,3,0.678397864695
640,278,2,1.28306468456
641,278,2,1.28306468456
642,279,1,0.701158406873
643,280,3,0.678397864695
644,280,3,0.678397864695
645,280,3,0.678397864695
646,281,2,0.370725164335
647,281,2,0.370725164335
648,282,2,1.00336339127
649,282,2,1.00336339127
650,283,3,0.320529929135
651,283,3,0.320529929135
652,283,3,0.320529929135
653,284,3,1.83607601436
654,284,3,1.83607601436
655,284,3,1.83607601436
656,285,2,0.370725164335
657,285,2,0.370725164335
658,286,2,0.370725164335
659,286,2,0.370725164335
660,287,3,0.678397864695
661,287,3,0.678397864695
662,287,3,0.678397864695
663,288,3,1.83607601436
664,288,3,1.83607601436
665,288,3,1.83607601436
666,289,1,1.89767715985
667,290,3,1.83607601436
668,290,3,1.83607601436
669,290,3,1.83607601436
670,291,1,0.701158406873
671,292,2,1.28306468456
672,292,2,1.28306468456
673,293,1,0.548309594524
674,294,3,0.320529929135
675,294,3,0.320529929135
676,294,3,0.320529929135
677,295,3,2.34790736106
678,295,3,2.34790736106
679,295,3,2.34790736106
680,296,1,0.701158406873
681,297,3,1.83607601436
682,297,3,1.83607601436
683,297,3,1.83607601436
684,298,3,0.867510564809
685,298,3,0.867510564809
686,298,3,0.867510564809
687,299,3,0.678397864695
688,299,3,0.678397864695
689,299,3,0.678397864695
690,300,3,0.678397864695
691,300,3,0.678397864695
692,300,3,0.678397864695
693,301,3,0.867510564809
694,301,3,0.867510564809
695,301,3,0.867510564809
696,302,2,0.474069883527
697,302,2,0.474069883527
698,303,3,0.678397864695
699,303,3,0.678397864695
700,303,3,0.678397864695
701,304,1,0.548309594524
702,305,2,1.28306468456
703,305,2,1.28306468456
704,306,3,0.320529929135
705,306,3,0.320529929135
706,306,3,0.320529929135
707,307,3,0.867510564809
708,307,3,0.867510564809
709,307,3,0.867510564809
710,308,1,0.548309594524
711,309,2,0.370725164335
712,309,2,0.370725164335
713,310,1,0.701158406873
714,311,2,1.28306468456
715,311,2,1.28306468456
716,312,1,1.89767715985
717,313,3,2.34790736106
718,313,3,2.34790736106
719,313,3,2.34790736106
720,314,3,0.250656105317
721,314,3,0.250656105317
722,314,3,0.250656105317
723,315,2,0.370725164335
724,315,2,0.370725164335
725,316,2,1.28306468456
726,316,2,1.28306468456
727,317,2,1.00336339127
728,317,2,1.00336339127
729,318,3,0.320529929135
730,318,3,0.320529929135
731,318,3,0.320529929135
732,319,3,0.867510564809
733,319,3,0.867510564809
734,319,3,0.867510564809
735,320,3,0.320529929135
736,320,3,0.320529929135
737,320,3,0.320529929135
738,321,3,0.320529929135
739,321,3,0.320529929135
740,321,3,0.320529929135
741,322,3,0.867510564809
742,322,3,0.867510564809
743,322,3,0.867510564809
744,323,1,0.548309594524
745,324,2,2.7155914726
746,324,2,2.7155914726
747,325,3,2.34790736106
748,325,3,2.34790736106
749,325,3,2.34790736106
750,326,2,1.00336339127
751,326,2,1.00336339127
752,327,2,1.28306468456
753,327,2,1.28306468456
754,328,1,0.701158406873
755,329,3,0.867510564809
756,329,3,0.867510564809
757,329,3,0.867510564809
758,330,3,1.83607601436
759,330,3,1.83607601436
760,330,3,1.83607601436
761,331,3,0.320529929135
762,331,3,0.320529929135
763,331,3,0.320529929135
764,332,1,1.48399360809
765,333,3,0.320529929135
766,333,3,0.320529929135
767,333,3,0.320529929135
768,334,3,0.678397864695
769,334,3,0.678397864695
770,334,3,0.678397864695
771,335,3,0.250656105317
772,335,3,0.250656105317
773,335,3,0.250656105317
774,336,2,0.370725164335
775,336,2,0.370725164335
776,337,1,0.548309594524
777,338,3,0.320529929135
778,338,3,0.320529929135
779,338,3,0.320529929135
780,339,3,0.250656105317
781,339,3,0.250656105317
782,339,3,0.250656105317
783,340,1,0.701158406873
784,341,3,0.867510564809
785,341,3,0.867510564809
786,341,3,0.867510564809
787,342,3,0.320529929135
788,342,3,0.320529929135
789,342,3,0.320529929135
790,343,2,0.370725164335
791,343,2,0.370725164335
792,344,3,0.678397864695
793,344,3,0.678397864695
794,344,3,0.678397864695
795,345,3,0.678397864695
796,345,3,0.678397864695
797,345,3,0.678397864695
798,346,2,0.474069883527
799,346,2,0.474069883527
800,347,2,3.47259980431
801,347,2,3.47259980431
802,348,2,1.28306468456
803,348,2,1.28306468456
804,349,2,1.28306468456
805,349,2,1.28306468456
806,350,3,0.678397864695
807,350,3,0.678397864695
808,350,3,0.678397864695
809,351,3,0.320529929135
810,351,3,0.320529929135
811,351,3,0.320529929135
